,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.310455,0.950115,-0.029924,0.005203,0.001515,0.010575
1,0.311558,0.94976,-0.029717,0.010037,0.007072,0.0121079999999999
2,0.312638,0.949424,-0.029097,0.022033,0.011025,0.009856
3,0.313039,0.949298,-0.028914,0.014125,0.016187,0.008376
4,0.312872,0.94937,-0.028348,0.008661,0.008958,0.01579
5,0.312298,0.949611,-0.026535,-0.023037,0.019154,0.017349
6,0.311273,0.950005,-0.024367,-0.022012,0.01876,0.015181
7,0.310427,0.950328,-0.022494,-0.012667,0.0076799999999999,-0.004056
8,0.309679,0.950617,-0.020484,-0.0071579999999999,0.020086,-0.001214
9,0.309041,0.950851,-0.0192,-0.013737,0.007722,-0.009715
10,0.308229,0.951116,-0.019056,-0.020433,-0.008352,-0.017794
11,0.307133,0.951469,-0.019147,-0.01096,-0.004035,0.019849
12,0.306596,0.951651,-0.018672,-0.011598,-0.003958,0.020015
13,0.306644,0.951645,-0.018144,-0.0098,0.003585,0.015855
14,0.307089,0.9515,-0.018264,-0.020529,0.004799,-0.002411
15,0.307986,0.951199,-0.018821,-0.023837,-0.001217,-0.0001149999999999
16,0.308976,0.950852,-0.020097,-0.003251,0.001068,0.015794
17,0.310137,0.950452,-0.02111,0.0035229999999999,0.013415,0.048942
18,0.311346,0.950051,-0.021343,0.0074709999999999,0.0158759999999999,0.053692
19,0.312751,0.949593,-0.021185,-0.002449,0.004555,0.035986
20,0.3139909999999999,0.949211,-0.01991,-0.010875,0.027092,0.013196
21,0.3151489999999999,0.948846,-0.019007,-0.007867,0.011115,-0.00643
22,0.3161239999999999,0.948532,-0.018469,-0.0301889999999999,0.021729,-0.001261
23,0.3164079999999999,0.948434,-0.018603,-0.032716,0.040991,-0.002042
24,0.316165,0.948502,-0.019252,-0.033938,0.039001,-0.004078
25,0.315278,0.948776,-0.020267,-0.050248,0.031952,9.5e-05
26,0.313675,0.949285,-0.0212949999999999,-0.0392459999999999,0.0138039999999999,-0.003088
27,0.311486,0.950005,-0.021312,-0.023507,0.000373,-0.005833
28,0.308796,0.950896,-0.020709,0.039715,-0.019195,-0.018171
29,0.306587,0.951615,-0.020526,0.049904,-0.0177009999999999,-0.00642
30,0.30482,0.952181,-0.020564,0.053151,-0.0272089999999999,0.037425
31,0.304501,0.952291,-0.020224,0.028935,-0.020956,0.040732
32,0.305234,0.952081,-0.019014,0.012332,-0.00889,0.030993
33,0.306583,0.951673,-0.017693,-0.024128,-0.014555,0.006356
34,0.307953,0.951248,-0.016735,-0.028564,-0.003189,-0.001926
35,0.309356,0.950803,-0.016118,-0.020599,0.012622,0.00066
36,0.3103889999999999,0.950467,-0.016086,0.023443,-0.000256,0.010119
37,0.311176,0.950196,-0.016876,0.035733,0.001007,0.024429
38,0.311919,0.949943,-0.0174229999999999,0.032594,0.007562,0.014325
39,0.312643,0.949708,-0.017241,0.028239,0.002806,-0.00818
40,0.313485,0.949437,-0.016898,0.022269,-0.006077,-0.022744
41,0.314449,0.949111,-0.017301,0.004459,0.002778,-0.0130479999999999
42,0.315379,0.948792,-0.017873,0.000798,0.001266,0.004231
43,0.316289,0.948489,-0.017887,-0.002293,0.00282,0.004994
44,0.317232,0.948188,-0.017123,0.007811,0.007104,-0.008115
45,0.317936,0.947973,-0.015948,0.012447,0.0013369999999999,-0.029035
46,0.3184599999999999,0.947802,-0.015673,0.0128849999999999,-0.007464,-0.022733
47,0.319209,0.94754,-0.016218,-0.004542,-0.011215,-0.001894
