,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.2016079999999999,0.975942,-0.082985,0.016746,0.047007,0.0656669999999999
1,0.206914,0.975162,-0.078993,0.049922,0.02763,0.034666
2,0.209928,0.97465,-0.077349,0.055712,0.024008,0.029848
3,0.211611,0.97429,-0.077287,0.066221,0.027312,0.030687
4,0.212552,0.974065,-0.077543,0.058703,0.016063,0.022642
5,0.2131829999999999,0.973894,-0.077952,0.058133,0.015837,0.0319459999999999
6,0.213049,0.973936,-0.077794,0.067804,0.007265,0.034566
7,0.212013,0.974278,-0.076319,0.060646,-0.012929,0.027399
8,0.210195,0.974863,-0.073837,0.054911,-0.012186,0.019791
9,0.207758,0.975595,-0.071022,0.056311,-0.008722,0.0135419999999999
10,0.204603,0.976443,-0.068485,0.0598929999999999,0.009214,0.018208
11,0.200485,0.977456,-0.066162,0.048554,-0.007318,0.04152
12,0.195128,0.978659,-0.064364,0.05124,-0.004416,0.0464199999999999
13,0.1886789999999999,0.98005,-0.062397,0.023967,-0.0101409999999999,0.0480079999999999
14,0.181437,0.981547,-0.060314,0.007788,0.015508,0.060742
15,0.173901,0.983018,-0.058532,-0.011746,0.042571,0.048476
16,0.167005,0.984232,-0.058226,0.005267,0.076926,0.058439
17,0.161578,0.98501,-0.060333,0.0313079999999999,0.103063,0.107925
18,0.158235,0.985304,-0.064273,0.018462,0.038424,0.122485
19,0.15713,0.985202,-0.0684029999999999,-0.000667,-0.01366,0.111555
20,0.158545,0.984791,-0.071007,-0.0184539999999999,-0.0221449999999999,0.086403
21,0.16204,0.984134,-0.0722179999999999,-0.029274,-0.011722,0.064131
22,0.166589,0.983273,-0.073591,-0.013544,-0.004528,0.038343
23,0.171128,0.982245,-0.07683,0.032272,0.022608,0.004946
24,0.175353,0.98103,-0.082606,0.02762,0.015735,-0.007222
25,0.179214,0.979673,-0.090081,0.003311,-0.028517,-0.041495
26,0.183129,0.978118,-0.0987,-0.002373,-0.00302,-0.045755
27,0.187769,0.976216,-0.108344,-0.009516,-0.002339,-0.029077
28,0.193215,0.973927,-0.118862,-0.018517,-0.059757,-0.0192759999999999
29,0.198961,0.971428,-0.129365,0.0121599999999999,-0.088326,-0.007201
30,0.204933,0.968928,-0.138472,0.0335769999999999,-0.066874,-0.011979
31,0.211033,0.966504,-0.146045,0.085598,-0.015271,-0.030606
32,0.2165659999999999,0.964348,-0.15207,0.115068,0.0583259999999999,-0.03955
33,0.220531,0.962777,-0.156269,0.080586,0.056159,-0.040173
34,0.221934,0.961986,-0.159129,0.042363,0.056599,-0.011616
35,0.220602,0.961975,-0.1610319999999999,0.019999,0.0484459999999999,0.008383
36,0.217218,0.962549,-0.1622,-0.017175,0.02239,0.0269459999999999
37,0.211914,0.963671,-0.162553,-0.029526,0.01164,0.0200669999999999
38,0.2050789999999999,0.965241,-0.1620049999999999,-0.007706,0.019332,-0.000608
39,0.198347,0.966805,-0.1610619999999999,-0.0013859999999999,-0.011452,-0.049861
40,0.191859,0.968254,-0.160212,-0.016643,-0.012642,-0.075994
41,0.1856,0.969517,-0.159948,-0.016655,-0.010868,-0.071513
42,0.178859,0.970648,-0.160762,-0.019634,-0.016653,-0.072163
43,0.171442,0.971707,-0.162437,-0.026025,-0.0444149999999999,-0.0244069999999999
44,0.162824,0.972914,-0.164071,-0.03816,-0.0854019999999999,-0.006812
45,0.153891,0.974278,-0.1646,-0.039862,-0.094334,-0.018475
46,0.145369,0.975681,-0.164039,-0.060469,-0.050571,-0.001077
47,0.136904,0.977211,-0.1622019999999999,-0.056902,0.034904,0.0049299999999999
48,0.129948,0.978583,-0.159629,-0.048467,0.070565,-0.010384
49,0.1248369999999999,0.979644,-0.157181,-0.029225,0.09253,-0.056823
50,0.122092,0.9802,-0.155872,0.005761,0.072382,-0.07568
51,0.121584,0.980244,-0.155988,0.023832,0.050029,-0.10097
52,0.12333,0.979846,-0.157117,0.029822,0.042447,-0.104892
53,0.126657,0.979084,-0.159202,0.022483,0.032878,-0.1027609999999999
54,0.130917,0.978081,-0.1619,0.005573,0.020561,-0.093608
55,0.135271,0.97697,-0.164997,-0.015642,0.0103959999999999,-0.087459
56,0.139015,0.975883,-0.168285,-0.036323,0.015694,-0.072255
57,0.141862,0.974939,-0.1713569999999999,-0.041627,0.062247,-0.073547
