,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.037938,0.998873,0.0282959999999999,0.011373,0.003263,-0.006933
1,-0.037866,0.998864,0.028717,0.003214,-0.007271,0.004547
2,-0.037959,0.998848,0.029125,-0.0144389999999999,-0.0071189999999999,0.015461
3,-0.038125,0.998833,0.029429,-0.00904,0.01905,0.020025
4,-0.03831,0.998814,0.029849,-0.012456,0.012295,0.026532
5,-0.038711,0.998784,0.030305,-0.020707,0.002039,0.0232379999999999
6,-0.03942,0.998739,0.030871,-0.005303,0.011637,0.019804
7,-0.040061,0.998695,0.031487,-0.005395,0.012215,0.024452
8,-0.040761,0.998643,0.0322449999999999,-0.000407,0.012069,0.0232509999999999
9,-0.041645,0.998576,0.033173,-0.000667,0.002065,0.0195
10,-0.042502,0.998512,0.033991,-0.003137,-0.002998,0.020605
11,-0.0433189999999999,0.99845,0.034776,0.003249,0.00596,0.024474
12,-0.044347,0.998379,0.035518,-0.01208,0.003711,0.022404
13,-0.044697,0.998338,0.036225,-0.015132,-0.000459,0.0081319999999999
14,-0.044982,0.998307,0.036716,-0.023515,0.015792,0.007153
15,-0.04516,0.998292,0.036913,-0.01644,0.021575,0.013533
16,-0.045307,0.998287,0.036868,-0.0075489999999999,-0.003155,0.014844
17,-0.0454629999999999,0.998286,0.036704,0.006202,-0.0134539999999999,0.007409
18,-0.045644,0.998282,0.036597,0.008581,-0.003607,0.018823
19,-0.045674,0.998281,0.0365889999999999,0.008534,0.001673,0.028841
20,-0.045507,0.998289,0.036587,0.009695,0.008914,0.02515
21,-0.04526,0.998305,0.036441,0.0084099999999999,0.0057079999999999,0.018323
22,-0.044976,0.998322,0.036331,-0.000526,0.012908,0.0093239999999999
23,-0.04485,0.998334,0.036168,0.012853,0.008914,0.00291
24,-0.044913,0.998349,0.035674,0.009909,0.006411,0.014405
25,-0.045166,0.998363,0.034968,0.0209199999999999,0.006062,0.015737
26,-0.045499,0.998369,0.034361,0.020628,0.002882,0.022279
27,-0.045816,0.998372,0.033858,0.021188,0.007976,0.021546
28,-0.046086,0.998376,0.033375,0.016972,0.00788,0.011775
29,-0.046375,0.998381,0.032811,0.015842,0.006166,0.009669
30,-0.046555,0.998384,0.032451,0.007859,0.00984,0.004353
31,-0.046749,0.998384,0.032179,-0.0027199999999999,0.0070319999999999,-0.004698
32,-0.047016,0.998382,0.031863,-0.003261,0.009477,-0.010836
33,-0.04753,0.998371,0.031424,0.00093,0.006862,-0.010641
34,-0.0480279999999999,0.998364,0.030894,0.008447,0.008914,-0.000224
35,-0.048463,0.998358,0.030407,0.0028539999999999,0.002786,0.003743
36,-0.048841,0.998352,0.029987,-0.00487,-0.006851,0.005932
37,-0.04928,0.998342,0.029608,0.003168,0.003016,0.013712
38,-0.049736,0.998327,0.029374,0.001961,0.0059759999999999,0.0131069999999999
39,-0.050285,0.998308,0.0290759999999999,0.002754,0.007658,0.00785
40,-0.050835,0.998289,0.028752,0.012643,0.010713,-0.008092
41,-0.051296,0.998278,0.028352,0.0061,0.018538,-0.007768
42,-0.051886,0.998264,0.027774,0.0025239999999999,0.017117,-0.000446
43,-0.0526019999999999,0.998245,0.0271089999999999,-0.0005139999999999,0.010575,-0.0008029999999999
44,-0.053416,0.998218,0.026516,-0.002019,0.006879,0.001026
45,-0.054173,0.998189,0.026073,-0.0019489999999999,0.016429,0.013661
46,-0.054769,0.99816,0.025943,-0.007868,0.01481,0.019452
47,-0.055162,0.998138,0.025965,-0.016173,0.009308,0.022345
48,-0.0554799999999999,0.99812,0.025988,-0.025773,-0.005932,0.01138
49,-0.0557559999999999,0.998109,0.0258079999999999,-0.027069,-0.006364,0.012309
50,-0.0560639999999999,0.998103,0.02536,-0.026212,-0.00117,0.0135039999999999
51,-0.056424,0.998102,0.02461,-0.033267,-0.000101,0.019839
52,-0.056673,0.998109,0.023755,-0.022306,0.002074,0.011691
53,-0.056676,0.998129,0.022894,-0.021327,0.0039159999999999,0.013422
54,-0.0567559999999999,0.99814,0.022179,-0.01113,0.012694,0.017417
55,-0.056599,0.998165,0.02145,0.002675,-0.01025,0.0122569999999999
56,-0.057048,0.99815,0.020905,0.0051979999999999,0.0258209999999999,0.009292
57,-0.0577,0.998122,0.020451,0.015128,0.009446,-0.004444
58,-0.058329,0.99809,0.020222,0.015925,0.0114159999999999,-0.004414
59,-0.058834,0.998062,0.020181,0.009091,0.018143,-0.006754
60,-0.059082,0.998047,0.020165,0.0116879999999999,0.0127409999999999,-0.006829
61,-0.059101,0.998046,0.020204,0.006229,0.002916,-0.0076459999999999
62,-0.0590409999999999,0.998048,0.020229,0.0010429999999999,0.011595,-0.003643
63,-0.059008,0.998051,0.020183,0.006914,0.011165,0.0009199999999999
64,-0.058987,0.998056,0.020019,0.005444,0.008536,0.00673
65,-0.0590269999999999,0.998057,0.019862,-0.004236,0.006078,-0.002009
66,-0.059039,0.998056,0.019878,-0.0005769999999999,0.016959,-0.001812
67,-0.058861,0.998061,0.020145,0.003151,0.013368,0.008511
68,-0.058632,0.998069,0.02045,-0.001182,0.004037,0.0026969999999999
69,-0.058384,0.998081,0.020579,0.001621,0.010556,-0.0017649999999999
70,-0.0581429999999999,0.998096,0.020529,-0.000405,0.009976,0.007623
71,-0.057912,0.998111,0.020432,-0.005106,0.0085569999999999,0.005706
72,-0.057747,0.99812,0.020483,0.002327,0.004184,-0.0003109999999999
73,-0.0576519999999999,0.998125,0.020538,-0.001507,0.004973,0.0034189999999999
74,-0.057632,0.998119,0.020877,0.001678,0.009526,0.004818
75,-0.057623,0.998108,0.021419,0.00527,0.0083769999999999,0.001957
76,-0.057642,0.998093,0.022054,0.007654,0.012268,-0.009588
77,-0.05765,0.998078,0.022709,0.011172,0.0126489999999999,-0.0136
78,-0.057579,0.998066,0.023397,0.01226,0.007839,-0.002111
79,-0.0573669999999999,0.998064,0.024019,0.001291,0.010222,-0.002778
80,-0.0571429999999999,0.99806,0.024705,-0.001619,0.005633,0.001159
81,-0.056986,0.99805,0.025437,-0.002706,0.005979,0.003417
82,-0.056736,0.998043,0.02622,-0.00549,0.005069,0.000971
83,-0.056565,0.998028,0.02715,-0.005767,0.005527,-0.00095
84,-0.056369,0.99801,0.028222,-0.004849,0.009223,-0.000466
85,-0.0562289999999999,0.997985,0.029345,0.000717,0.012116,0.00456
86,-0.056004,0.997965,0.030456,-0.001247,0.011587,0.003251
87,-0.0556799999999999,0.997951,0.031499,-0.003296,0.011235,0.002787
88,-0.0553409999999999,0.997938,0.032517,-0.001514,0.003634,-0.00232
89,-0.054959,0.997923,0.033607,0.004666,0.006731,0.002739
90,-0.054549,0.997905,0.0347639999999999,0.004454,0.009099,0.007961
91,-0.054198,0.997879,0.0360199999999999,-0.006776,0.007416,0.0075739999999999
92,-0.053837,0.99785,0.037332,-0.0072739999999999,0.009322,0.005271
93,-0.0534899999999999,0.997817,0.038675,-0.006569,0.006852,0.00669
94,-0.053207,0.997774,0.040129,-0.008713,0.006056,0.006502
95,-0.052933,0.997726,0.041658,-0.005661,0.007233,0.005065
96,-0.052694,0.99767,0.043263,-0.014231,0.004879,0.0061909999999999
97,-0.052541,0.997609,0.044821,-0.0131169999999999,0.004878,0.004266
98,-0.05244,0.997542,0.046396,-0.005238,0.006059,0.004889
99,-0.052299,0.997478,0.047899,-0.004586,0.006841,0.012205
100,-0.0521059999999999,0.997415,0.049385,-0.004809,0.006079,0.0142449999999999
101,-0.051844,0.997347,0.050999,-0.014486,0.008558,0.015621
102,-0.051597,0.997271,0.0527039999999999,-0.012047,0.010267,0.016906
103,-0.0513559999999999,0.997183,0.054557,-0.008383,0.0086,0.01278
104,-0.0512179999999999,0.997083,0.056478,-0.009085,0.007541,0.011759
105,-0.051176,0.996968,0.058501,-0.0083489999999999,0.011348,0.016175
106,-0.051024,0.996844,0.060694,-0.007967,0.003187,0.0138
107,-0.050841,0.996709,0.0630179999999999,-0.010102,0.004176,0.010834
108,-0.050695,0.996563,0.065387,-0.005152,0.014972,0.0007599999999999
109,-0.050595,0.996404,0.067839,0.003918,0.010523,0.0050219999999999
110,-0.05043,0.996233,0.070431,0.004272,0.002898,0.006855
111,-0.050546,0.996025,0.0732299999999999,-0.000739,-0.001289,0.005032
112,-0.050457,0.995799,0.076291,0.000515,0.010319,0.008639
113,-0.05048,0.995535,0.079658,-0.002895,0.042002,0.01339
114,-0.050722,0.995252,0.082978,0.0015429999999999,0.017321,0.00827
115,-0.0510889999999999,0.994948,0.0863309999999999,0.002139,0.007631,-0.000699
116,-0.0517409999999999,0.9946,0.089884,0.000212,0.008498,-0.002588
117,-0.052726,0.994195,0.093719,-0.011895,0.005775,0.006058
118,-0.054213,0.993731,0.097707,-0.025667,0.004667,0.005778
119,-0.056007,0.993224,0.101764,-0.021751,0.005845,-0.0002319999999999
120,-0.0577909999999999,0.992729,0.105524,-0.0013369999999999,0.002266,0.003332
121,-0.0596029999999999,0.992213,0.109304,-0.003919,-0.007151,-0.0007379999999999
122,-0.061411,0.991646,0.113369,-0.0016539999999999,-0.001015,-0.008602
123,-0.063121,0.991037,0.1176779999999999,0.0041,0.006751,0.004835
124,-0.065227,0.990344,0.122268,-0.008763,-0.005542,0.013047
125,-0.067577,0.989602,0.126908,-0.000966,0.006751,0.005188
126,-0.070406,0.988807,0.131483,0.012209,0.002129,9.4e-05
127,-0.073898,0.987903,0.136277,0.013412,-0.0172,-0.0050659999999999
128,-0.077145,0.986942,0.141348,0.0267759999999999,0.010129,-0.011831
129,-0.080285,0.985897,0.14678,0.017144,0.000858,-0.0032719999999999
130,-0.083768,0.984703,0.152727,0.007047,-0.04609,-0.009447
131,-0.086591,0.983486,0.158876,0.00987,-0.044872,-0.015596
132,-0.089656,0.98232,0.164299,-0.027623,0.003825,0.018135
133,-0.092932,0.981202,0.1690849999999999,-0.006006,0.003218,-0.01134
134,-0.095409,0.980228,0.173308,0.003535,0.0067569999999999,-0.013762
135,-0.0974039999999999,0.97928,0.177505,0.0104599999999999,-0.0137949999999999,-0.016143
136,-0.098249,0.978382,0.1819339999999999,0.021283,-0.0036509999999999,-0.000247
137,-0.098634,0.977514,0.18634,-0.003081,-0.0059409999999999,0.0240319999999999
138,-0.098656,0.976698,0.190556,-8.4e-05,0.0018789999999999,0.049007
139,-0.098845,0.975957,0.194221,0.00067,0.01826,0.064675
140,-0.099359,0.975279,0.197341,0.013361,0.017962,0.062852
141,-0.099862,0.974624,0.200299,0.0075769999999999,0.0189979999999999,0.049137
142,-0.100263,0.974005,0.203092,-0.005389,0.021524,0.0613419999999999
143,-0.101039,0.973411,0.205538,-0.016148,0.02546,0.084516
144,-0.102473,0.972848,0.207483,-0.0239,0.028556,0.091208
145,-0.103668,0.972126,0.210255,-0.041382,-0.011448,0.005291
146,-0.1037599999999999,0.971244,0.21425,-0.029907,-0.006003,-0.006227
147,-0.102628,0.970307,0.2189849999999999,-0.034122,-0.046586,0.013131
148,-0.101244,0.969376,0.223703,-0.029554,-0.026261,0.037482
149,-0.100599,0.96835,0.22839,-0.029635,0.009906,0.04935
150,-0.101379,0.96726,0.232625,-0.0025329999999999,-0.000554,0.028865
151,-0.102723,0.966277,0.236093,0.022294,-0.025283,-0.013284
152,-0.103598,0.965445,0.239096,0.013662,-0.027594,-0.007941
153,-0.104192,0.964856,0.241206,-0.00912,-0.012921,0.021672
154,-0.105081,0.964319,0.242959,-0.028372,0.006064,0.0205449999999999
155,-0.1063349999999999,0.963696,0.2448739999999999,-0.016895,0.005206,0.009184
156,-0.107443,0.963008,0.2470889999999999,-0.006312,-0.005946,0.000179
157,-0.108431,0.962323,0.2493119999999999,-0.005308,-0.006162,0.014405
158,-0.109643,0.96178,0.250875,-0.001517,-0.002307,0.016169
159,-0.110993,0.961416,0.251672,0.011216,0.003565,0.0137849999999999
160,-0.112286,0.961207,0.251895,0.020931,0.008123,0.017651
161,-0.1128849999999999,0.961136,0.251896,0.021348,0.027984,0.013836
162,-0.1127369999999999,0.961163,0.251862,0.013066,0.0038799999999999,0.012054
163,-0.111664,0.961281,0.2518869999999999,0.007751,-0.007073,0.007436
164,-0.1099859999999999,0.96144,0.2520159999999999,0.005082,-0.002486,0.00836
165,-0.108037,0.961562,0.252394,0.008381,-0.0007769999999999,0.009325
166,-0.106235,0.961699,0.252637,0.020404,-0.008406,0.0142849999999999
167,-0.104797,0.961939,0.252319,0.0121,-0.013178,0.013931
168,-0.10371,0.962262,0.251536,-0.010074,-0.017575,-0.004816
169,-0.102682,0.962664,0.2504159999999999,-0.011942,-0.000155,-0.012715
170,-0.101475,0.963208,0.248808,-0.013561,0.004733,-0.010084
171,-0.099998,0.963934,0.246586,-0.016106,-0.000815,0.012005
172,-0.098309,0.964766,0.244001,-0.016513,0.005434,0.018786
173,-0.096242,0.965575,0.241613,-0.004649,0.0171979999999999,0.020395
174,-0.093632,0.96629,0.239773,0.002018,0.02425,0.022907
175,-0.090769,0.966911,0.238364,0.015085,0.0291209999999999,0.032159
176,-0.08792,0.967458,0.237211,0.0231919999999999,0.018946,0.031023
177,-0.084893,0.967922,0.236422,0.031167,0.003773,0.0235879999999999
178,-0.082137,0.968268,0.235977,0.034484,0.0239039999999999,0.020875
179,-0.079859,0.968544,0.2356219999999999,0.024897,0.01255,0.008351
180,-0.077901,0.968785,0.235288,0.022008,-0.000386,-0.000684
181,-0.076034,0.969107,0.234571,0.035324,-0.038473,-0.002073
182,-0.075587,0.969284,0.233983,0.0227,0.025986,0.018626
183,-0.075744,0.969432,0.2333199999999999,0.014693,-0.0034439999999999,0.012652
184,-0.076324,0.969474,0.232956,0.011795,-0.008292,0.008484
185,-0.077041,0.969427,0.2329159999999999,0.006164,-0.008169,4e-05
186,-0.077704,0.969355,0.232994,0.010367,0.00205,0.010399
187,-0.078167,0.969278,0.233157,0.005658,0.012793,0.015363
188,-0.078243,0.96916,0.233619,-0.004627,0.0144669999999999,0.0138789999999999
189,-0.077929,0.968987,0.2344369999999999,-0.007673,0.004203,0.0036149999999999
190,-0.076955,0.96893,0.2349929999999999,0.014287,-0.046445,0.014733
191,-0.075639,0.968942,0.235369,0.018586,-0.042749,0.0088019999999999
192,-0.07495,0.968848,0.235977,-0.006272,0.0019309999999999,0.0200039999999999
193,-0.0744669999999999,0.968827,0.236219,6.500000000000001e-05,0.0078269999999999,0.006212
