,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.015482,0.997106,0.074404,0.100286,0.0261019999999999,-0.030748
1,0.01794,0.996992,0.075379,0.089314,0.0122849999999999,-0.048371
2,0.020124,0.996901,0.076017,0.092287,0.019243,0.009066
3,0.022606,0.996789,0.076787,0.068825,0.0255199999999999,0.010066
4,0.0247639999999999,0.996667,0.077691,0.027451,0.0194009999999999,-0.004067
5,0.02622,0.99657,0.078452,0.009775,-0.0010869999999999,0.018732
6,0.027011,0.996478,0.079346,0.017774,-0.004596,0.03418
7,0.0274649999999999,0.996391,0.080273,0.030106,0.008369,0.034442
8,0.028026,0.996312,0.081067,0.029454,-0.001698,0.0264009999999999
9,0.028852,0.996249,0.081547,0.012514,0.006833,0.026882
10,0.0298529999999999,0.996207,0.0817,0.001092,0.025491,0.0190539999999999
11,0.0307019999999999,0.996206,0.0814,0.011366,0.022257,0.021261
12,0.031278,0.996228,0.080909,0.039355,0.01218,0.017784
13,0.031629,0.996257,0.080403,0.058337,-0.000362,0.023952
14,0.032008,0.996301,0.079711,0.0517929999999999,-0.001809,0.026826
15,0.032619,0.996332,0.079069,0.0078319999999999,-0.0067379999999999,-0.013227
16,0.03343,0.996368,0.078273,-0.017759,0.003525,-0.017176
17,0.0344,0.996399,0.077457,-0.023581,0.008713,-0.010562
18,0.0344649999999999,0.996482,0.076353,-0.025814,0.00985,-0.004927
19,0.033898,0.996621,0.074782,-0.017586,0.011939,0.0071569999999999
20,0.032846,0.9968,0.072838,-0.019265,0.020747,0.020576
21,0.032068,0.996948,0.071139,-0.018762,0.0129699999999999,0.0327579999999999
22,0.031632,0.997059,0.069766,-0.0332649999999999,0.021236,0.040829
23,0.031237,0.997137,0.0688169999999999,-0.032885,0.016641,0.01738
24,0.030737,0.997212,0.067947,-0.024878,0.017924,0.013474
25,0.02993,0.997288,0.06719,-0.0133289999999999,0.020046,-0.002782
26,0.0287769999999999,0.997391,0.0661669999999999,0.015642,0.013046,0.009181
27,0.027618,0.997519,0.064722,0.021744,0.004602,0.0030269999999999
28,0.0262829999999999,0.997651,0.063216,0.04293,-0.002732,0.002412
29,0.024871,0.997796,0.061473,0.053025,0.002418,0.001164
30,0.02356,0.997939,0.059637,0.039123,0.014375,0.011805
31,0.022229,0.99808,0.057762,0.042026,0.015928,0.006188
32,0.020808,0.998218,0.055884,0.038015,0.009198,-0.005255
33,0.019575,0.99835,0.053932,0.034868,0.032915,-0.014625
34,0.018037,0.998459,0.0524279999999999,0.065749,0.029754,-0.009429
35,0.015881,0.998566,0.051067,0.092899,0.018584,0.0036659999999999
36,0.01363,0.998668,0.049697,0.089794,0.009739,0.005906
37,0.011717,0.998767,0.048172,0.0665299999999999,0.000897,-0.005508
38,0.009583,0.998879,0.046289,0.060699,-0.0020829999999999,0.003745
39,0.007056,0.999002,0.044035,0.055688,0.005866,0.005434
40,0.004768,0.99912,0.041596,0.053765,0.007975,0.0247639999999999
41,0.001939,0.999239,0.038868,0.051802,0.01045,0.029491
42,-0.001396,0.999348,0.035985,0.054511,0.010723,0.032054
43,-0.00471,0.999446,0.032853,0.06631,0.017034,0.048156
44,-0.00856,0.999528,0.029397,0.074584,0.019683,0.060828
45,-0.012735,0.99959,0.025491,0.075891,0.021375,0.060065
46,-0.016572,0.999627,0.021544,0.0574649999999999,0.005347,0.05417
47,-0.020585,0.999638,0.017112,0.036133,0.013881,0.063455
48,-0.024641,0.999618,0.012264,0.025709,0.013063,0.0645029999999999
49,-0.028062,0.999575,0.0074319999999999,-0.01805,-0.005495,0.036834
50,-0.031802,0.999489,0.0017469999999999,-0.0491,-0.002495,0.02935
51,-0.035672,0.99935,-0.004483,-0.036899,0.00892,0.034695
52,-0.040052,0.999124,-0.011792,-0.023165,0.011679,0.033093
53,-0.045036,0.998768,-0.020634,-0.007043,0.005626,0.045689
54,-0.050531,0.998238,-0.030966,-0.008002,0.0084599999999999,0.047858
55,-0.0559799999999999,0.997555,-0.041741,-0.013569,0.002567,0.050561
56,-0.060976,0.996737,-0.052818,-0.01985,-0.006304,0.031273
57,-0.06534,0.995788,-0.064269,-0.0262279999999999,-0.0179439999999999,-0.00029
58,-0.068862,0.994713,-0.076141,-0.025223,-0.014015,-0.0229949999999999
59,-0.071875,0.993405,-0.089293,0.001425,-0.041455,-0.037066
60,-0.073976,0.991692,-0.1052049999999999,0.0295269999999999,-0.051216,-0.069203
61,-0.0738289999999999,0.989481,-0.124376,0.020316,-0.062785,-0.0990429999999999
62,-0.070758,0.98667,-0.146525,-0.030545,-0.0206669999999999,-0.106573
63,-0.064751,0.983298,-0.170079,-0.068382,0.042535,-0.0886179999999999
64,-0.055843,0.979787,-0.192077,-0.098759,0.115672,-0.075409
65,-0.044294,0.976709,-0.209932,-0.1078819999999999,0.148886,-0.052183
66,-0.032476,0.973607,-0.225896,-0.101588,0.139643,-0.020229
67,-0.022847,0.970295,-0.240834,-0.059611,0.093456,0.004704
68,-0.017433,0.967442,-0.252481,-0.00074,0.047817,-0.052313
69,-0.015633,0.965333,-0.260542,-0.0032119999999999,0.0088799999999999,-0.068514
70,-0.014956,0.96401,-0.265436,-0.025709,-0.062581,-0.070822
71,-0.01534,0.963424,-0.267532,-0.038844,-0.115051,-0.011216
72,-0.0162259999999999,0.963569,-0.266955,-0.038981,-0.1182329999999999,0.005023
73,-0.017189,0.964325,-0.264151,-0.0572279999999999,-0.121445,0.019888
74,-0.01852,0.965514,-0.25968,-0.061436,-0.118453,0.006369
75,-0.021335,0.966828,-0.254527,-0.081875,-0.094284,-0.020253
76,-0.0258209999999999,0.968076,-0.2493139999999999,-0.036481,-0.03375,-0.051223
77,-0.03063,0.969029,-0.245029,-0.017282,0.015025,-0.0525179999999999
78,-0.035523,0.969676,-0.241788,-0.001754,0.09316,-0.053943
79,-0.040712,0.970047,-0.239469,-0.000136,0.0746759999999999,-0.055941
80,-0.044525,0.970234,-0.23803,-0.016495,0.052273,-0.054984
81,-0.0473,0.970267,-0.237362,-0.045092,0.042795,-0.057498
82,-0.049966,0.970285,-0.23674,-0.043845,0.025122,-0.061798
83,-0.052986,0.970185,-0.236494,-0.032219,-0.009079,-0.074388
84,-0.056388,0.969885,-0.2369389999999999,-0.026788,-0.0376639999999999,-0.073013
85,-0.060399,0.969368,-0.238062,-0.002665,-0.058861,-0.007101
86,-0.064914,0.968872,-0.23889,0.008151,-0.063141,0.022948
87,-0.069108,0.968697,-0.238426,0.015886,-0.061424,0.043434
88,-0.072433,0.968779,-0.237101,-0.001648,-0.033263,0.033213
89,-0.075003,0.969098,-0.234988,-0.005883,0.008319,-0.017056
90,-0.07699,0.969512,-0.232626,-0.00347,0.037446,-0.0408269999999999
91,-0.078138,0.969924,-0.2305179999999999,0.008695,0.067308,-0.069256
92,-0.078623,0.970359,-0.228512,0.018702,0.059259,-0.069263
93,-0.078501,0.9707,-0.2271,0.023737,0.042865,-0.06094
94,-0.077732,0.970843,-0.2267559999999999,-0.021175,0.002836,-0.0401199999999999
95,-0.077045,0.970776,-0.227277,-0.030637,-0.0052759999999999,-0.032595
96,-0.077087,0.970486,-0.228496,-0.02797,-0.007382,-0.016987
97,-0.077521,0.970085,-0.2300469999999999,-0.024835,-0.006035,-0.007639
98,-0.078799,0.96962,-0.231568,-0.019116,0.006103,-0.019408
99,-0.08081,0.969074,-0.233156,-0.012131,0.010235,-0.022673
100,-0.083186,0.968449,-0.2349099999999999,-0.018285,0.001705,0.002382
101,-0.085207,0.967835,-0.236709,-0.020857,0.004699,0.0112909999999999
102,-0.086993,0.967202,-0.23864,-0.0235569999999999,0.0071629999999999,0.01342
103,-0.088799,0.966657,-0.24018,-0.020393,0.0111569999999999,0.008918
104,-0.090613,0.966284,-0.240999,-0.012308,0.01124,0.003618
105,-0.092416,0.966086,-0.241107,-0.005912,0.010766,-0.002179
106,-0.093921,0.966078,-0.240557,-0.011776,0.010057,-0.006742
107,-0.095048,0.966192,-0.239656,-0.0152419999999999,0.008707,-0.008391
108,-0.095917,0.966385,-0.23853,-0.01448,-0.001953,-0.000972
109,-0.09651,0.966651,-0.23721,-0.0148639999999999,-0.010886,0.005536
110,-0.096863,0.966959,-0.235803,-0.017227,-0.001352,0.003045
111,-0.096867,0.967338,-0.234242,-0.01739,0.013452,-0.0034439999999999
112,-0.096957,0.967694,-0.232725,-0.018231,0.025164,-0.006396
113,-0.097506,0.96799,-0.231259,-0.018171,0.023068,-0.008944
114,-0.098367,0.968253,-0.229791,-0.013373,0.0171599999999999,-0.010825
115,-0.0991929999999999,0.968478,-0.228482,-0.019582,0.0135009999999999,-0.01456
116,-0.099838,0.968654,-0.227452,-0.022782,0.004323,-0.020549
117,-0.100489,0.968818,-0.2264659999999999,-0.023321,-0.002403,-0.016515
118,-0.101181,0.968995,-0.225397,-0.020691,0.003386,-0.00054
119,-0.101753,0.969226,-0.224146,-0.019906,0.0064819999999999,-0.000372
120,-0.102237,0.969439,-0.223,-0.0128289999999999,0.016523,0.001778
121,-0.102425,0.969621,-0.222125,-0.0115129999999999,0.030273,-0.002225
122,-0.102198,0.96977,-0.2215739999999999,-0.01174,0.030123,-0.002776
123,-0.101786,0.969872,-0.22132,-0.015996,0.03141,-0.008325
124,-0.100969,0.969949,-0.221358,-0.020659,0.026679,-0.001207
125,-0.099742,0.969975,-0.2217989999999999,-0.023046,0.0218009999999999,0.005689
126,-0.098086,0.969962,-0.2225929999999999,-0.027036,0.003107,0.024931
127,-0.095894,0.969942,-0.223634,-0.029731,-0.009401,0.028016
128,-0.093249,0.969925,-0.224821,-0.031004,-0.00821,0.0293399999999999
129,-0.090397,0.969909,-0.22605,-0.0273089999999999,-0.006683,0.024177
