,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.047726,0.996917,-0.062221,0.181873,0.06891,0.003841
1,0.0393639999999999,0.998598,-0.035266,0.249561,0.0286839999999999,-0.136106
2,0.033219,0.999403,-0.009084,0.113891,0.072314,-0.046076
3,0.026184,0.999597,0.010529,0.103622,0.033621,-0.022874
4,0.017993,0.999477,0.026708,0.068326,0.0183,-0.012487
5,0.007347,0.998985,0.044337,0.060814,0.14048,0.007543
6,-0.002364,0.99773,0.06724,0.070174,0.107464,0.01061
7,-0.012616,0.995602,0.0927809999999999,0.07124,0.156528,-0.201897
8,-0.026047,0.993023,0.114969,0.154816,0.199284,-0.212488
9,-0.0410209999999999,0.990542,0.130897,0.236944,0.261518,-0.214027
10,-0.057025,0.988562,0.139588,0.241519,0.434977,-0.2744
11,-0.073972,0.987663,0.137985,0.2857179999999999,0.502525,-0.392792
12,-0.085393,0.988725,0.12297,0.224156,0.573241,-0.549087
13,-0.08786,0.991721,0.0936029999999999,0.188553,0.522058,-0.792349
14,-0.079035,0.995566,0.050924,0.03921,0.402215,-0.63503
15,-0.060574,0.998158,-0.0019399999999999,-0.049061,0.293727,-0.34886
16,-0.035972,0.997203,-0.065459,0.276816,0.2122239999999999,0.120727
17,-0.0125239999999999,0.989761,-0.1421599999999999,0.281842,0.326554,0.413568
18,0.012981,0.97817,-0.2073849999999999,0.199131,0.353937,0.535067
19,0.045021,0.970178,-0.2381619999999999,-0.32302,0.306937,0.819308
20,0.078013,0.961716,-0.2626989999999999,-0.354167,0.07724,0.6953159999999999
21,0.10134,0.950638,-0.293278,-0.328283,0.042129,0.481876
22,0.117454,0.936483,-0.330453,-0.4191359999999999,0.133464,-0.373221
23,0.130158,0.914079,-0.384076,-0.189301,0.124831,0.102261
24,0.141701,0.8880899999999999,-0.437278,-0.052452,0.091127,0.190635
25,0.1557339999999999,0.865122,-0.476768,0.054959,-0.0179539999999999,0.3915929999999999
26,0.159236,0.844325,-0.51162,-0.065608,-0.143474,0.553872
27,0.150634,0.824565,-0.545342,-0.122253,-0.181865,0.588082
28,0.134418,0.808381,-0.573105,-0.310138,-0.334626,0.533203
29,0.114189,0.799165,-0.590164,-0.312141,-0.562867,0.341217
30,0.091417,0.7994,-0.593802,-0.289369,-0.563102,0.344854
31,0.072387,0.810488,-0.581262,-0.077072,-0.749621,0.283395
32,0.066559,0.830324,-0.553289,-0.28772,-0.71985,0.5137229999999999
33,0.074667,0.851989,-0.518205,-0.612829,-0.582549,0.009355
34,0.0723029999999999,0.876186,-0.4765149999999999,0.001474,-0.004314,1.230482
35,0.0840429999999999,0.904179,-0.4187979999999999,-0.406034,0.8252209999999999,-0.2953429999999999
36,0.088309,0.923588,-0.3730719999999999,-0.096015,1.111584,0.1686339999999999
37,0.088942,0.938254,-0.334311,0.295961,0.4457489999999999,0.096152
38,0.089572,0.947923,-0.305638,0.069105,-0.083421,0.205952
39,0.0897169999999999,0.955713,-0.280283,-0.022243,-0.088602,0.119425
40,0.0812679999999999,0.9624,-0.259184,-0.009154,-0.018369,0.185088
41,0.06579,0.968098,-0.241767,0.064703,0.126918,0.227088
42,0.050283,0.973258,-0.224129,0.126872,0.1623619999999999,0.2383199999999999
43,0.040218,0.978349,-0.203,0.100147,0.2015819999999999,0.195844
44,0.03837,0.983628,-0.176063,0.028983,0.032363,0.146796
45,0.038964,0.989075,-0.142149,0.009681,-0.050324,0.1370829999999999
