,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.364069,0.8926440000000001,-0.265777,-0.092733,1.050212,0.011078
1,-0.329148,0.8924139999999999,-0.308635,-0.00299,0.6742670000000001,0.4547529999999999
2,-0.298533,0.8924860000000001,-0.338147,0.107722,0.645752,0.876446
3,-0.287018,0.892307,-0.348433,0.0706789999999999,0.556606,0.943846
4,-0.28665,0.895223,-0.34118,0.127501,0.2354679999999999,0.779015
5,-0.291574,0.892583,-0.343914,0.0871059999999999,-0.053762,0.753612
6,-0.305424,0.8890370000000001,-0.341068,0.0430339999999999,-0.165511,0.798465
7,-0.324988,0.8849520000000001,-0.333526,0.121573,-0.471912,0.8915709999999999
8,-0.348562,0.879666,-0.323558,0.116003,-0.562619,0.8551290000000001
9,-0.372762,0.876078,-0.3058329999999999,0.0474589999999999,-0.713709,0.792283
10,-0.395732,0.8754709999999999,-0.277387,0.016535,-0.776778,0.459638
11,-0.416796,0.877001,-0.239057,0.015993,-0.4480149999999999,0.120222
12,-0.433712,0.876972,-0.2069099999999999,-0.035511,-0.2409239999999999,-0.091338
13,-0.45081,0.870374,-0.1980309999999999,-0.709865,0.877764,-1.191617
14,-0.4744739999999999,0.851894,-0.221691,-0.029188,0.872822,-1.013874
15,-0.475394,0.8417120000000001,-0.255965,0.258292,0.349694,-0.5805680000000001
16,-0.4509149999999999,0.84346,-0.2919739999999999,0.766558,-0.111755,0.234631
17,-0.411247,0.853181,-0.320867,1.861549,-0.357881,-0.329677
18,-0.380807,0.8612120000000001,-0.336596,1.479333,-0.6815399999999999,0.371356
19,-0.376014,0.851769,-0.364829,-1.48919,3.357139,0.060889
20,-0.383894,0.8494799999999999,-0.3619469999999999,0.383818,-0.592629,1.2799459999999998
21,-0.376967,0.8536540000000001,-0.3593989999999999,0.263457,-0.838518,0.715325
22,-0.3674429999999999,0.85585,-0.36401,-0.038609,-0.2379909999999999,1.050137
23,-0.382331,0.849825,-0.362791,-0.5282060000000001,0.681257,0.403441
24,-0.426476,0.841392,-0.3319269999999999,-0.504173,1.008492,0.4097159999999999
25,-0.462518,0.8419690000000001,-0.27778,0.673409,0.749553,0.510004
26,-0.466732,0.8514229999999999,-0.239244,0.239192,0.321734,0.122743
27,-0.45745,0.864857,-0.206782,0.231208,0.1937829999999999,0.136821
28,-0.450741,0.8773719999999999,-0.164457,0.353406,0.051751,0.194075
29,-0.446229,0.8875069999999999,-0.114922,0.405427,-0.09817,0.165993
30,-0.4390989999999999,0.896017,-0.065888,0.297421,-0.132391,0.0864409999999999
31,-0.4299409999999999,0.90261,-0.020984,0.07725,-0.122276,-0.078351
32,-0.4223979999999999,0.906238,0.0175169999999999,-0.109646,-0.12952,-0.207
33,-0.41767,0.907226,0.04988,-0.013483,-0.168456,-0.091674
34,-0.414203,0.906811,0.078262,0.152026,-0.135464,0.007188
35,-0.4117479999999999,0.905306,0.1043019999999999,0.1889539999999999,-0.089388,0.0312879999999999
36,-0.411731,0.901782,0.131381,0.198184,-0.022708,0.085965
37,-0.4136479999999999,0.896476,0.158806,0.225034,-0.014747,0.096122
38,-0.4180279999999999,0.8893719999999999,0.185107,0.228453,-0.0466139999999999,0.040677
39,-0.424918,0.880064,0.211957,0.150107,0.07036,-0.083295
40,-0.431816,0.8695360000000001,0.239657,0.166496,0.212693,-0.190463
41,-0.436793,0.8602790000000001,0.262919,0.276027,0.278103,-0.281077
42,-0.439931,0.853295,0.279897,0.321493,0.396888,-0.4472859999999999
43,-0.442907,0.8477389999999999,0.29183,0.416753,0.416909,-0.5003569999999999
44,-0.447977,0.844621,0.293131,0.4945779999999999,0.486907,-0.486109
45,-0.451112,0.846218,0.28356,0.667192,0.738209,-0.3826969999999999
46,-0.44653,0.853043,0.270041,0.729001,0.801147,-0.354377
47,-0.439037,0.8634850000000001,0.248263,0.465267,0.5816600000000001,-0.244677
48,-0.435462,0.876101,0.206915,0.321784,0.415419,-0.16651
49,-0.4319699999999999,0.8891370000000001,0.151097,0.164514,0.1663589999999999,-0.0282639999999999
50,-0.4206789999999999,0.90212,0.095923,0.190668,0.234232,0.168344
51,-0.405264,0.912878,0.0490639999999999,0.054251,0.494012,0.482583
52,-0.394007,0.919057,-0.009252,-0.137731,0.555964,0.65772
53,-0.380762,0.922123,-0.068586,-0.176367,0.5460470000000001,0.608259
54,-0.3631,0.92465,-0.114781,0.160799,0.341433,0.341512
55,-0.343597,0.927051,-0.150041,0.249953,0.344586,0.249987
56,-0.318963,0.932654,-0.168565,0.397134,0.269815,0.391847
57,-0.290593,0.937094,-0.193404,0.401371,0.161737,0.496397
58,-0.268817,0.935553,-0.2290699999999999,0.1559019999999999,0.0074099999999999,0.5239
59,-0.254526,0.92973,-0.26611,0.006663,-0.115017,0.471325
