,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.010653,0.975544,-0.219545,-0.3463469999999999,0.1978869999999999,0.038652
1,0.012437,0.974644,-0.2234159999999999,-0.477419,-0.056645,-0.079288
2,0.025381,0.976591,-0.213601,-0.528112,-0.023665,-0.1313089999999999
3,0.0432209999999999,0.979277,-0.1978619999999999,-0.46087,0.654726,0.063509
4,0.061238,0.97957,-0.191551,-0.351903,0.4830609999999999,0.332588
5,0.080346,0.977503,-0.19502,0.3951639999999999,-0.201365,0.2595949999999999
6,0.094495,0.976897,-0.191682,0.786455,-0.075317,0.258455
7,0.095554,0.979066,-0.17972,0.609356,0.411361,-0.131636
8,0.08966,0.980908,-0.17257,0.988587,2.273181,-0.159416
9,0.120182,0.976451,-0.179166,0.428112,0.605962,0.08569
10,0.142952,0.972466,-0.184052,-0.080132,-0.244148,-0.16246
11,0.141023,0.970453,-0.195788,-0.107468,-0.197672,0.162341
12,0.127868,0.96989,-0.207276,0.004121,0.003087,0.1484079999999999
13,0.117628,0.970689,-0.209586,-0.0203689999999999,0.006377,0.140509
14,0.1123069999999999,0.97308,-0.201254,-0.142947,-0.164669,0.189276
15,0.109138,0.976128,-0.1877849999999999,-0.147727,-0.28701,0.156703
16,0.105645,0.978884,-0.175002,-0.1434109999999999,-0.3487719999999999,0.0869429999999999
17,0.099367,0.981262,-0.165079,-0.0592669999999999,-0.470977,-0.067388
18,0.0927809999999999,0.982561,-0.16114,0.099968,-0.427171,-0.093453
19,0.089505,0.98261,-0.162682,0.224124,-0.346609,-0.105125
20,0.090307,0.981574,-0.168398,0.2576699999999999,-0.3080199999999999,-0.099683
21,0.093331,0.980007,-0.175713,0.32238,-0.124142,-0.0138319999999999
22,0.095902,0.97769,-0.186881,0.379272,-0.021849,0.0381839999999999
23,0.097077,0.974403,-0.202768,0.384185,0.006173,0.1083619999999999
24,0.095889,0.970054,-0.223159,0.3487969999999999,-0.081199,0.186447
25,0.0891769999999999,0.964521,-0.248488,0.3221239999999999,-0.172224,0.222075
26,0.07766,0.95614,-0.282427,0.259331,-0.177698,0.2812219999999999
27,0.0648779999999999,0.941841,-0.329736,-0.113553,0.2436289999999999,0.075311
28,0.0555019999999999,0.918866,-0.390646,-0.350073,0.982043,-0.091532
29,0.0534049999999999,0.890624,-0.4515939999999999,-0.4148699999999999,1.181733,0.027949
30,0.059176,0.8631280000000001,-0.501506,-0.674029,0.5417029999999999,0.043987
31,0.077089,0.8406440000000001,-0.5360739999999999,-0.452318,0.5244840000000001,-0.026944
32,0.104305,0.824845,-0.555654,-0.341671,0.463394,-0.042872
33,0.130625,0.814253,-0.565623,-0.01034,0.519579,-0.0974169999999999
34,0.150659,0.806946,-0.571087,0.199988,0.289215,-0.063007
35,0.162221,0.806357,-0.568747,0.149501,0.037226,0.014426
36,0.169815,0.8140689999999999,-0.555387,-0.032669,-0.08154,0.104749
37,0.175902,0.828262,-0.532015,-0.073469,-0.168717,0.1254289999999999
38,0.178668,0.8459409999999999,-0.502456,-0.203326,-0.339288,0.145111
39,0.174673,0.865452,-0.4695539999999999,-0.212362,-0.433079,0.09016
