,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.205613,0.9001100000000001,0.3840909999999999,0.127946,-1.157022,-0.008282
1,-0.145788,0.94309,0.298875,0.221624,-1.315145,0.2056869999999999
2,-0.094105,0.977641,0.188048,0.181538,-1.220683,0.230394
3,-0.035769,0.99497,0.093571,-0.177869,-0.095068,-0.734684
4,0.026382,0.998535,0.047242,-0.5032810000000001,1.205048,-0.93602
5,0.058933,0.998044,0.020857,-0.312152,1.235965,0.510256
6,0.053247,0.998547,-0.00832,-0.712839,-0.123852,1.124851
7,0.036393,0.998867,-0.030675,-0.744416,-0.944484,0.593496
8,0.0442339999999999,0.998052,-0.043991,0.030244,-1.2039540000000002,-0.310456
9,0.066579,0.995754,-0.06357,0.526698,-0.8444940000000001,0.573717
10,0.066522,0.993715,-0.090031,0.599677,0.300139,-0.457531
11,0.049638,0.994224,-0.095154,-0.180345,2.079018,0.537979
12,0.033879,0.994663,-0.097459,-0.818806,1.146542,-0.175597
13,0.031183,0.99455,-0.099489,-0.5793550000000001,-0.157727,0.060624
14,0.0407089999999999,0.994437,-0.097152,-1.489333,0.105768,0.2712239999999999
15,0.020869,0.996733,-0.078029,-1.848246,0.464739,1.201426
16,-0.0284019999999999,0.999336,-0.022807,-0.339625,0.387352,0.81013
17,-0.087696,0.994517,0.056971,0.034855,0.483526,0.525457
18,-0.137147,0.976631,0.165476,0.906724,0.402702,-0.086543
19,-0.16667,0.952133,0.256248,1.418013,-0.49086,-1.124977
20,-0.197898,0.921871,0.333152,0.697639,-1.204891,0.8808520000000001
21,-0.2487349999999999,0.8903139999999999,0.3814079999999999,-0.369856,-0.407389,-0.193404
22,-0.320742,0.86145,0.393735,-0.0874149999999999,0.609192,-1.01515
23,-0.374551,0.842015,0.388229,-0.39968,1.3578290000000002,-0.580993
24,-0.373702,0.841943,0.389202,-0.1193859999999999,0.598151,-0.750286
25,-0.359651,0.8484389999999999,0.388333,-0.015303,-0.514698,-0.721677
26,-0.321915,0.8688389999999999,0.376151,0.006058,-1.028858,-0.394416
27,-0.2687969999999999,0.899597,0.344201,0.033705,-1.521743,0.041557
28,-0.2058489999999999,0.936817,0.282842,-0.105262,-1.724277,0.470042
29,-0.13444,0.970395,0.200646,-0.02561,-1.060865,0.160102
30,-0.062595,0.989841,0.127657,-0.321789,-0.095752,-0.365557
31,-0.008809,0.996842,0.078917,-0.559565,0.986571,-0.6596810000000001
32,-0.0041719999999999,0.9977,0.0676529999999999,-0.989542,1.156703,1.6308790000000002
33,-0.016224,0.998509,0.052127,-0.547238,0.604168,0.0458649999999999
34,-0.0101129999999999,0.999912,0.008621,0.219021,0.361218,-0.480804
35,-0.012125,0.9999,-0.0072109999999999,-1.126562,1.407677,1.118981
36,-0.046958,0.998887,-0.0044729999999999,-0.745598,0.592513,0.616854
37,-0.073697,0.99728,0.000643,0.2155119999999999,0.282505,0.118986
38,-0.086518,0.996118,0.016239,0.140656,-0.1446319999999999,0.651867
39,-0.096616,0.994856,0.030456,-0.305041,0.026964,0.29007
40,-0.101636,0.993315,0.054725,-0.570498,0.276277,0.5770350000000001
41,-0.10098,0.990445,0.093925,-0.7997310000000001,0.160114,0.524849
42,-0.1180819999999999,0.981391,0.151421,-0.651083,0.022897,0.377632
43,-0.158972,0.962191,0.2211699999999999,0.10517,-0.0559559999999999,-0.369592
44,-0.201121,0.935573,0.2902659999999999,0.651454,-0.491084,-1.038679
45,-0.2256159999999999,0.905801,0.358638,0.660308,-0.782419,-0.5729479999999999
46,-0.238197,0.878973,0.413121,0.366203,-1.266104,0.512035
47,-0.2735599999999999,0.857066,0.43658,-0.550796,0.2097369999999999,-0.235225
48,-0.300738,0.85001,0.432481,-0.397275,0.71986,-1.006883
49,-0.285429,0.858558,0.425921,-0.046129,0.318459,-0.4807149999999999
