,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.3880429999999999,0.832512,0.395406,-0.009266,-0.456978,-1.203618
1,-0.374895,0.8435540000000001,0.384538,0.22603,0.004926,-1.08072
2,-0.357836,0.858181,0.368075,0.263918,0.046055,-0.916949
3,-0.332134,0.876141,0.349375,0.104717,0.30878,-0.332514
4,-0.309424,0.8951610000000001,0.320849,-0.30343,0.477047,-0.051684
5,-0.301455,0.906103,0.296821,-0.200345,0.361506,0.029854
6,-0.2963679999999999,0.912817,0.280946,0.229122,-0.070898,-0.230653
7,-0.288026,0.919711,0.266783,0.421876,-0.179675,-0.329374
8,-0.278514,0.926082,0.25456,0.43301,-0.212108,-0.098707
9,-0.266059,0.931959,0.246301,0.079795,-0.118834,-0.014352
10,-0.25625,0.936866,0.237946,-0.303199,-0.147193,-0.054551
11,-0.255329,0.939934,0.226564,-0.291546,-0.153389,-0.100405
12,-0.260471,0.941387,0.214348,-0.204495,-0.130931,-0.098747
13,-0.265809,0.942502,0.202571,0.011262,-0.389065,-0.152172
14,-0.2681739999999999,0.943207,0.196068,0.096848,-0.54805,-0.220192
15,-0.266968,0.943459,0.196501,0.091476,-0.736137,-0.093931
16,-0.269989,0.94099,0.204063,-0.090546,-0.633297,0.307473
17,-0.280343,0.936272,0.211662,0.083489,-0.46505,-0.1600099999999999
18,-0.284095,0.933528,0.218665,0.220832,-0.370646,-0.384849
19,-0.283485,0.933148,0.2210639999999999,0.145073,-0.462872,-0.2149
20,-0.284459,0.933375,0.218844,0.08669,-0.315073,-0.210162
21,-0.286856,0.933072,0.216996,-0.073602,-0.105512,-0.265244
22,-0.294714,0.930128,0.219096,-0.20733,-0.220152,-0.150767
23,-0.310408,0.92241,0.229793,-0.125871,-0.2146159999999999,-0.165569
24,-0.334069,0.909293,0.248158,-0.000205,-0.0165319999999999,-0.374745
25,-0.366461,0.8841969999999999,0.289657,-0.432749,1.7049299999999998,-0.026122
26,-0.406928,0.846928,0.34223,-0.944345,2.459331,-0.011481
27,-0.457868,0.802593,0.382362,-0.37308,1.631062,-0.089637
28,-0.4997029999999999,0.771839,0.3931409999999999,-0.00788,1.230664,0.167711
29,-0.528051,0.750897,0.396628,-0.234202,0.584033,0.093698
30,-0.544824,0.7372489999999999,0.399537,-0.237983,0.332133,-0.062226
31,-0.549966,0.731561,0.402934,0.205926,-0.009866,-0.20457
32,-0.546654,0.734749,0.401636,0.509865,-0.172219,-0.258448
33,-0.537658,0.746042,0.392868,0.5557850000000001,-0.319391,-0.246384
34,-0.518655,0.765355,0.381088,0.485147,-0.404042,-0.222778
35,-0.48896,0.7908569999999999,0.368053,0.341834,-0.531579,-0.2138929999999999
36,-0.450222,0.821459,0.350006,0.321911,-0.536592,-0.200653
37,-0.406199,0.8530709999999999,0.327522,0.3667559999999999,-0.311704,-0.333717
38,-0.363609,0.877367,0.313073,0.324943,0.015669,-0.491555
39,-0.325451,0.8949870000000001,0.305088,0.252285,0.091494,-0.258198
40,-0.290124,0.911037,0.292983,0.10769,0.1081589999999999,-0.033415
41,-0.259388,0.926415,0.272895,0.058094,0.100685,0.030404
42,-0.247359,0.935847,0.251005,0.218459,-0.0989169999999999,0.150911
43,-0.2504949999999999,0.936759,0.244405,0.160194,-0.502066,0.2977849999999999
44,-0.255663,0.93481,0.246508,0.049105,-0.799098,0.104093
45,-0.257477,0.93404,0.2475349999999999,-0.1177069999999999,-1.124378,-0.495658
46,-0.256331,0.933069,0.25234,-0.145371,-1.240579,-0.543096
47,-0.256552,0.931423,0.25813,0.0346589999999999,-1.218136,-0.224621
48,-0.255573,0.930654,0.26185,0.041232,-0.6675770000000001,0.8847870000000001
49,-0.264526,0.927374,0.264579,-0.445984,0.4884729999999999,0.115045
50,-0.299828,0.919206,0.255272,-0.36895,0.810897,-1.535774
51,-0.323382,0.912258,0.251416,0.223361,1.446843,0.603244
52,-0.344628,0.911416,0.224838,-0.621452,1.694938,2.00737
53,-0.363235,0.900308,0.239802,-0.553513,0.287787,-0.269648
54,-0.387403,0.886158,0.254249,0.009412,-0.490986,-0.159278
55,-0.402077,0.87834,0.25856,0.05555,-0.386244,-0.301147
56,-0.39892,0.8804780000000001,0.256166,-0.152059,0.082962,-0.445345
57,-0.388316,0.886073,0.2531489999999999,-0.4782149999999999,0.424367,-0.34104
