,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.019387,0.964314,-0.264042,0.146859,0.633968,-0.204129
1,-0.003696,0.949458,-0.313864,0.303882,0.744436,-0.0048
2,0.006967,0.927537,-0.373659,0.156424,0.65428,0.346315
3,0.014569,0.9046,-0.426006,0.044925,0.693086,0.590252
4,0.025994,0.8870129999999999,-0.4610069999999999,-0.371361,0.679271,0.703149
5,0.063183,0.8817370000000001,-0.4674859999999999,-0.49191,0.658088,0.157122
6,0.094274,0.887022,-0.451995,-0.326223,-0.038054,0.052154
7,0.112935,0.89346,-0.434708,-0.289967,-0.361966,0.3220369999999999
8,0.121252,0.900845,-0.416858,-0.265051,-0.297192,0.352588
9,0.11707,0.911701,-0.393815,-0.227131,-0.323704,0.415467
10,0.105316,0.924837,-0.365487,-0.11882,-0.354677,0.3563159999999999
11,0.088334,0.937612,-0.336267,-0.108231,-0.354146,0.287774
12,0.067651,0.949176,-0.307381,-0.097863,-0.338702,0.149834
13,0.042586,0.959794,-0.277444,-0.175932,-0.384187,0.067117
14,0.008983,0.968743,-0.2478929999999999,-0.2465159999999999,-0.394417,0.095244
15,-0.02985,0.974433,-0.2226699999999999,-0.198177,-0.48841,0.229003
16,-0.055227,0.980345,-0.189386,0.092611,0.022081,0.046411
17,-0.070153,0.987354,-0.14214,0.15043,0.243817,-0.687603
18,-0.080186,0.991477,-0.102646,0.335267,0.1378869999999999,-0.935119
19,-0.076668,0.992727,-0.092777,0.329415,-0.140539,-0.619503
20,-0.071299,0.993304,-0.090862,0.259333,-0.376971,-0.254444
21,-0.063729,0.993413,-0.095199,0.173729,-0.54157,-0.122254
22,-0.054151,0.993088,-0.104097,0.0076879999999999,-0.461121,-0.133132
23,-0.046088,0.992538,-0.1128579999999999,-0.065057,-0.13298,-0.189662
24,-0.041717,0.992132,-0.1180079999999999,-0.089539,1.129282,-0.009113
25,-0.042102,0.989511,-0.1381599999999999,-0.552502,1.240287,-0.228936
26,-0.049355,0.985629,-0.161531,-0.027504,0.693738,0.57538
27,-0.057757,0.979704,-0.191933,0.167376,0.422091,0.787362
28,-0.0585309999999999,0.973727,-0.220051,0.629668,1.026059,-0.0725669999999999
29,-0.058789,0.976333,-0.208112,0.391187,0.09256,-0.228152
30,-0.048199,0.9761,-0.211892,-0.012074,-0.008098,0.113809
31,-0.02941,0.971953,-0.233314,-0.325387,0.129182,0.668021
32,-0.014213,0.971021,-0.238556,-0.315499,0.077624,0.377029
33,-0.010246,0.975538,-0.219578,-0.166328,0.217928,0.135944
34,-0.019302,0.982657,-0.184407,-0.029313,0.201044,0.009587
35,-0.03373,0.989637,-0.13955,-0.014884,0.194064,-0.035269
36,-0.044169,0.994236,-0.09765,0.199717,-0.136464,-0.540275
37,-0.047622,0.995141,-0.086133,0.129699,-0.254846,-0.2471489999999999
38,-0.052245,0.994088,-0.0951419999999999,0.031326,-0.384454,0.006702
39,-0.060945,0.993025,-0.100897,0.063188,-0.409605,0.0121219999999999
40,-0.071227,0.992584,-0.098473,0.145598,-0.282531,-0.132774
41,-0.079192,0.992592,-0.0921,0.117339,-0.2528,-0.264955
42,-0.0820679999999999,0.992211,-0.093677,0.09252,-0.264504,-0.27496
43,-0.0808919999999999,0.991056,-0.106103,0.097463,-0.240339,-0.052497
44,-0.078622,0.989295,-0.1229069999999999,0.057565,-0.291068,-0.115374
45,-0.076731,0.987409,-0.1383069999999999,0.063181,-0.193998,-0.391417
46,-0.074632,0.98458,-0.158195,0.167131,-5.2e-05,-0.545266
47,-0.070235,0.979432,-0.189136,0.298598,0.072158,-0.392712
48,-0.061937,0.970875,-0.23143,0.424486,0.17709,-0.385209
49,-0.040266,0.958715,-0.281494,0.323164,0.6756850000000001,-0.278977
50,-0.017348,0.937849,-0.346601,0.120238,0.883684,0.067243
51,-0.0108659999999999,0.912927,-0.407972,0.140337,0.561805,0.669722
52,-0.001878,0.8904559999999999,-0.45506,-0.175963,0.129762,0.979108
53,0.017781,0.874532,-0.4846359999999999,-0.374532,0.312098,0.415117
54,0.019818,0.870975,-0.4909239999999999,-0.42172,0.4528779999999999,0.45415
55,0.025541,0.875891,-0.481827,-0.311139,0.218194,0.3094179999999999
56,0.044081,0.885496,-0.462547,-0.256117,-0.185514,0.359703
57,0.060047,0.8980030000000001,-0.435868,-0.265995,-0.273781,0.353272
58,0.067384,0.912592,-0.403276,-0.2816929999999999,-0.362939,0.334474
59,0.062688,0.928129,-0.366935,-0.242589,-0.4109319999999999,0.249931
60,0.044425,0.94259,-0.330975,-0.107169,-0.348398,0.160214
61,0.013434,0.953995,-0.299512,-0.003607,-0.270432,0.156247
62,-0.020491,0.962619,-0.27007,-0.0239729999999999,-0.154453,0.121419
63,-0.049729,0.969802,-0.238756,0.066788,0.016252,0.081057
64,-0.077061,0.977063,-0.198499,0.182637,0.3286159999999999,-0.2147239999999999
65,-0.099836,0.98486,-0.141689,0.382032,0.381503,-0.566746
66,-0.11168,0.989812,-0.08827,0.6004649999999999,0.125362,-0.8119069999999999
67,-0.112061,0.991584,-0.0647669999999999,0.383042,-0.524299,-0.215277
68,-0.106147,0.992412,-0.061992,0.304512,-0.709117,-0.096714
69,-0.092527,0.993326,-0.0688059999999999,0.036847,-0.8415159999999999,0.02538
70,-0.068867,0.993474,-0.090875,-0.455196,-0.207708,-0.790976
71,-0.0500339999999999,0.99159,-0.119323,-0.441283,0.798663,-0.009111
72,-0.067355,0.987756,-0.140689,-0.353864,1.605078,0.623584
73,-0.090153,0.982893,-0.160584,0.294498,0.041949,0.214631
74,-0.0801289999999999,0.983838,-0.16011,0.2256679999999999,-0.087475,-0.064301
75,-0.073818,0.987691,-0.137878,0.215038,0.8259989999999999,-0.161164
76,-0.077966,0.989963,-0.117844,0.313058,0.127118,0.039811
77,-0.082643,0.989665,-0.117153,0.22754,-0.065608,0.072734
78,-0.088031,0.988811,-0.120395,0.146792,-0.125774,0.117817
79,-0.094961,0.987989,-0.121867,-0.085734,-0.273084,0.22198
80,-0.102443,0.98742,-0.120413,-0.151372,-0.204812,0.141638
81,-0.1139,0.987801,-0.106148,-0.141334,-0.103142,0.0182729999999999
82,-0.129832,0.988871,-0.072594,0.0894269999999999,-0.138697,-0.313636
83,-0.153175,0.987511,-0.036761,0.317268,-0.366035,-0.539121
84,-0.178286,0.983432,-0.032667,0.455355,-0.297931,-0.5660569999999999
85,-0.196873,0.979286,-0.047243,0.384877,0.000298,-0.365095
86,-0.213204,0.975293,-0.057782,0.281853,-0.03291,-0.159747
87,-0.2311889999999999,0.970425,-0.069422,0.329761,-0.07246,-0.175024
88,-0.251704,0.964565,-0.079072,0.326563,0.225712,-0.184005
89,-0.267241,0.95887,-0.0956159999999999,0.320021,0.8562850000000001,-0.390896
90,-0.271871,0.953999,-0.126353,0.461339,0.875866,-0.2852369999999999
91,-0.267563,0.947196,-0.176699,0.904739,1.577371,0.217242
92,-0.246584,0.937573,-0.2452489999999999,0.674837,1.763736,0.556605
93,-0.191316,0.929942,-0.314007,-0.070479,0.8408100000000001,0.7071189999999999
94,-0.1401339999999999,0.924768,-0.35378,-0.4587729999999999,0.543615,0.4403729999999999
95,-0.115551,0.924749,-0.362603,-0.579792,0.432688,0.183572
96,-0.110125,0.931537,-0.346562,-0.193128,0.285855,0.28217
97,-0.1067549999999999,0.93927,-0.326144,0.027562,0.086258,0.374453
98,-0.095355,0.943193,-0.31826,0.110812,-0.206956,0.37487
99,-0.083231,0.945896,-0.313604,0.14239,-0.288105,0.459875
100,-0.073908,0.950451,-0.301952,0.112894,-0.213665,0.459804
101,-0.074136,0.955625,-0.285094,-0.094581,-0.360013,0.290282
102,-0.083244,0.957228,-0.27709,-0.145257,-0.438063,0.287115
103,-0.0967529999999999,0.956379,-0.275633,-0.149005,-0.414921,0.357145
104,-0.110544,0.956468,-0.270082,-0.100348,-0.244065,0.336579
105,-0.1212579999999999,0.958551,-0.257821,-0.0280339999999999,-0.250268,0.14251
106,-0.1300579999999999,0.96255,-0.23786,0.0223,-0.187861,0.07926
107,-0.137694,0.965771,-0.219821,0.037963,0.067981,-0.097928
108,-0.149496,0.967962,-0.201731,0.072912,0.179698,-0.241598
109,-0.165321,0.967725,-0.19019,0.120582,0.083759,-0.3961139999999999
110,-0.180274,0.965349,-0.188673,0.159476,-0.064928,-0.238085
111,-0.185147,0.963377,-0.193959,0.2234159999999999,-0.175032,-0.150249
112,-0.178467,0.964028,-0.196963,0.200989,-0.140023,0.081454
113,-0.167511,0.967137,-0.1912589999999999,0.186844,-0.1436349999999999,0.049688
114,-0.158476,0.971297,-0.177375,0.279463,-0.166899,0.068046
115,-0.15644,0.974549,-0.160544,0.232337,0.025787,0.454917
116,-0.16077,0.974729,-0.155083,-0.189022,1.474277,-0.181664
117,-0.1737119999999999,0.97308,-0.1514339999999999,-0.430246,2.310535,-1.894495
118,-0.167606,0.978134,-0.1231119999999999,5e-05,-0.248657,0.484745
119,-0.16039,0.973443,-0.163332,-0.008814,-0.665521,0.495989
120,-0.166845,0.963343,-0.2100659999999999,-0.1203099999999999,-0.718119,0.703825
121,-0.177531,0.955206,-0.236767,-0.184347,-0.102056,1.004483
122,-0.187973,0.951806,-0.242332,-0.042038,0.285025,0.965706
123,-0.205131,0.950272,-0.234305,0.053886,0.461593,0.910559
124,-0.2267469999999999,0.949032,-0.218898,0.216783,0.408557,0.523647
125,-0.245833,0.952659,-0.178884,0.184462,0.042046,-0.141642
126,-0.257658,0.962256,-0.087564,0.158827,0.00364,-0.088095
