,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.092959,0.98742,0.127899,-0.576917,-0.160363,0.015244
1,-0.0854549999999999,0.988689,0.123248,-0.385522,-0.041927,0.123823
2,-0.079732,0.989742,0.1185349999999999,-0.2446849999999999,-0.0557519999999999,0.244151
3,-0.075028,0.990754,0.113025,-0.161926,-0.086625,0.274975
4,-0.071627,0.991968,0.10425,0.092516,-0.112176,-0.277346
5,-0.071448,0.99393,0.083646,0.132727,0.051007,-0.4415409999999999
6,-0.06895,0.995818,0.0599309999999999,0.282893,0.737123,-0.7123659999999999
7,-0.073643,0.996279,0.044766,0.284794,0.8196690000000001,-0.505933
8,-0.095923,0.994135,0.049933,0.064551,0.8448389999999999,-0.1915339999999999
9,-0.132156,0.988545,0.07289,-0.069535,1.00764,-0.077636
10,-0.167756,0.980727,0.100159,-0.321364,1.12111,-0.000245
11,-0.191478,0.973401,0.125801,-0.56429,0.699282,-0.146309
12,-0.1977819999999999,0.968863,0.148953,-0.491076,0.208719,-0.30206
13,-0.197016,0.965279,0.171524,-0.5530149999999999,-0.145241,-0.340988
14,-0.1915589999999999,0.962942,0.189859,-0.489746,-0.371146,-0.264871
15,-0.1783269999999999,0.964363,0.195454,-0.3225119999999999,-0.3498,-0.260502
16,-0.156438,0.969762,0.187319,-0.155238,-0.302861,-0.321215
17,-0.13299,0.976191,0.1713599999999999,0.0810029999999999,-0.290339,-0.304844
18,-0.111036,0.981541,0.155715,0.27815,-0.265522,-0.202315
19,-0.091172,0.98476,0.1481029999999999,0.345215,-0.317478,-0.101136
20,-0.07417,0.986115,0.1485759999999999,0.236035,-0.566681,-0.075441
21,-0.062192,0.986794,0.149559,0.174726,-0.64518,-0.101463
22,-0.053288,0.987775,0.146489,0.082433,-0.59065,-0.120168
23,-0.047254,0.989043,0.1398569999999999,-0.0532399999999999,-0.194899,-0.095149
24,-0.046357,0.98983,0.134484,-0.103149,-0.044899,-0.01899
25,-0.049846,0.988972,0.139456,-0.149861,0.280758,0.212808
26,-0.051498,0.986367,0.156291,-0.1700289999999999,0.420326,0.154988
27,-0.044835,0.985334,0.164633,-0.160091,0.274981,0.0716649999999999
28,-0.035746,0.987209,0.155366,-0.031774,0.013218,-0.108705
29,-0.032772,0.988028,0.150749,-0.162464,0.157892,0.096138
30,-0.0380589999999999,0.985215,0.167038,-0.1829039999999999,0.405624,0.151047
31,-0.046811,0.980358,0.1915869999999999,-0.457538,0.707036,0.16968
32,-0.055452,0.975755,0.211722,-0.355315,0.40924,-0.415045
33,-0.054804,0.975788,0.211738,-0.1209619999999999,0.350369,-0.666496
34,-0.03993,0.979714,0.196378,-0.0270259999999999,0.311835,-0.829205
35,-0.019581,0.981141,0.192295,-0.211651,0.06369,-0.33466
36,-0.0038399999999999,0.979584,0.200993,-0.282796,-0.045029,-0.2621199999999999
37,0.000293,0.980935,0.1943339999999999,-0.405979,-0.252038,-0.2872909999999999
38,-0.002605,0.98651,0.163674,-0.282811,-0.206573,-0.245736
39,-0.010548,0.991799,0.127368,-0.145839,-0.153115,-0.190249
40,-0.021823,0.994659,0.100877,0.152392,0.004059,-0.109193
41,-0.0296759999999999,0.996093,0.083165,0.2170699999999999,0.05452,-0.0291649999999999
42,-0.030748,0.997218,0.0679039999999999,0.195772,0.0432339999999999,0.0223669999999999
43,-0.029771,0.998177,0.0525,0.1244059999999999,-0.121193,0.025625
44,-0.032371,0.998758,0.0378649999999999,0.057609,-0.217707,-0.009132
45,-0.039967,0.998853,0.0263459999999999,-0.103282,-0.296491,-0.095087
46,-0.052561,0.998455,0.01798,-0.325018,-0.239254,-0.150838
47,-0.067172,0.997702,0.008867,-0.396939,-0.219458,-0.115541
48,-0.078935,0.996877,-0.00207,-0.3670489999999999,-0.19985,-0.068944
49,-0.084349,0.9964,-0.008493,-0.235246,-0.070908,0.100579
50,-0.083921,0.996454,-0.006055,-0.1721059999999999,-0.056558,0.149548
51,-0.079964,0.996794,-0.002374,0.05294,-0.184462,0.159142
52,-0.0766039999999999,0.997024,-0.008605,0.026693,-0.2452389999999999,0.113479
53,-0.073513,0.99705,-0.022054,-0.099567,-0.066645,0.135381
54,-0.066234,0.997279,-0.032361,-0.293919,0.142934,0.193204
55,-0.060046,0.997535,-0.036307,-0.39993,0.159264,0.260031
56,-0.057477,0.997739,-0.034815,-0.4831109999999999,0.185519,0.167079
57,-0.056757,0.997858,-0.032541,-0.498037,0.355521,0.116327
58,-0.057633,0.997804,-0.032628,-0.53392,0.424605,-0.416988
59,-0.062389,0.99722,-0.040741,-0.46613,0.38782,-0.623428
60,-0.072245,0.995967,-0.053197,-0.3320059999999999,0.323521,-0.659663
61,-0.087108,0.994024,-0.065786,-0.111257,0.1562589999999999,-0.41276
62,-0.10815,0.991668,-0.069992,-0.062551,-0.121489,-0.302262
63,-0.12761,0.989754,-0.064046,-0.0326529999999999,-0.22564,-0.206355
64,-0.142352,0.988396,-0.053006,0.0059689999999999,-0.010292,-0.154803
65,-0.155589,0.987069,-0.038546,-0.050297,0.2878179999999999,-0.139875
66,-0.168466,0.985557,-0.0172389999999999,-0.20597,0.558373,-0.072818
67,-0.177217,0.984076,0.013678,-0.328917,0.310525,-0.152731
68,-0.178758,0.982842,0.045468,-0.323806,-0.1151359999999999,-0.237942
69,-0.175565,0.982344,0.064639,-0.354358,-0.267286,-0.2973659999999999
70,-0.1661369999999999,0.984153,0.061974,-0.351792,-0.323661,-0.401466
