,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.02179,0.914003,0.405115,0.290665,1.007506,-0.2340179999999999
1,0.007054,0.900844,0.434079,0.402767,0.772663,-0.309033
2,-0.005785,0.8877719999999999,0.46024,0.028627,0.24475,0.065089
3,-0.018919,0.87551,0.4828229999999999,-0.119845,0.458489,-0.067204
4,-0.039431,0.8661,0.498306,-0.309141,0.3704719999999999,-0.188751
5,-0.059743,0.859409,0.50778,-0.308268,0.298382,-0.281279
6,-0.065236,0.8544129999999999,0.515476,-0.287013,0.2213619999999999,-0.3116489999999999
7,-0.060385,0.851476,0.520899,-0.123331,0.052897,-0.2809239999999999
8,-0.0520179999999999,0.8509110000000001,0.52272,9.2e-05,-0.050344,-0.4098819999999999
9,-0.042844,0.8524440000000001,0.521053,0.041913,-0.153622,-0.417095
10,-0.034168,0.856108,0.515659,0.184726,-0.362318,-0.3971739999999999
11,-0.023127,0.8609700000000001,0.5081220000000001,0.195902,-0.377907,-0.385701
12,-0.009086,0.867207,0.497857,0.193794,-0.345128,-0.369195
13,0.0072099999999999,0.875433,0.483279,0.039955,-0.234121,-0.233828
14,0.024766,0.883656,0.467475,-0.055009,-0.255756,-0.044562
15,0.040925,0.889877,0.454355,-0.097566,-0.264556,0.034933
16,0.051221,0.8927709999999999,0.447584,-0.14253,-0.067911,-0.063139
17,0.052794,0.8914139999999999,0.4500979999999999,-0.207655,0.0657389999999999,-0.172891
18,0.046155,0.885592,0.462159,-0.431317,0.407529,0.175933
19,0.03759,0.8834040000000001,0.467096,-0.7564770000000001,0.454319,0.520209
20,0.027918,0.883021,0.4684979999999999,-1.058741,-0.183375,0.25628
21,0.012983,0.886057,0.463388,-0.954222,-0.592936,0.143164
22,0.009662,0.891759,0.452404,-0.333117,0.133525,-0.7115130000000001
23,0.0192889999999999,0.898337,0.438879,0.100935,1.759958,-0.724249
24,0.04043,0.902608,0.428555,0.359441,2.423197,-0.538327
25,0.054038,0.8997299999999999,0.433085,0.2390679999999999,-0.4855609999999999,-0.4700109999999999
26,0.055014,0.897731,0.437091,0.051035,-0.572231,-0.79375
27,0.057735,0.901279,0.429371,-0.083401,-0.482258,-0.845234
28,0.062548,0.90785,0.4146,-0.133303,0.114916,-0.318272
29,0.071904,0.914334,0.398523,-0.2085769999999999,0.441272,-0.134424
30,0.075575,0.923231,0.376736,-0.300383,0.294802,-0.100201
31,0.07056,0.933762,0.350867,-0.267627,0.040543,-0.103904
32,0.069071,0.943427,0.324301,-0.245936,-0.164725,-0.150427
33,0.076862,0.951638,0.297446,-0.244617,-0.212869,-0.140418
34,0.088457,0.959119,0.268817,-0.22333,-0.200514,-0.066821
35,0.101211,0.965902,0.2382989999999999,-0.189636,-0.1874299999999999,0.033216
36,0.11323,0.971772,0.206967,-0.230341,-0.163713,0.031177
