,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.319611,0.907183,-0.273606,0.06697,-0.098803,0.149308
1,0.324034,0.908525,-0.263776,-0.049055,-0.143114,0.1697509999999999
2,0.324559,0.910564,-0.255985,-0.05898,-0.130214,0.1292599999999999
3,0.322242,0.912873,-0.250632,-0.070426,-0.1042329999999999,0.046133
4,0.31826,0.914173,-0.250982,0.018014,-0.131549,0.009649
5,0.312865,0.914773,-0.255537,0.077638,-0.156137,0.003981
6,0.306458,0.915305,-0.261329,0.158249,-0.263557,0.099997
7,0.300715,0.915783,-0.266277,0.110219,-0.3593409999999999,0.1149559999999999
8,0.293523,0.916691,-0.271135,0.062969,-0.34853,0.0791029999999999
9,0.283984,0.91784,-0.277336,0.055586,-0.224237,0.0527269999999999
10,0.273873,0.918038,-0.286692,0.049247,-0.092339,0.0839179999999999
11,0.264578,0.917249,-0.297734,0.058542,-0.09155,0.09496
12,0.256264,0.916649,-0.306719,0.077827,-0.243355,0.1467
13,0.2481489999999999,0.915855,-0.315634,0.0467879999999999,-0.292808,0.131354
14,0.240552,0.913567,-0.327908,-0.0383579999999999,-0.211022,0.208005
15,0.233715,0.908879,-0.345413,-0.097973,-0.070042,0.316207
16,0.2301699999999999,0.90118,-0.367274,-0.17327,0.240941,0.2398179999999999
17,0.2360679999999999,0.889446,-0.391345,-0.127303,0.5298189999999999,0.045566
18,0.252746,0.8734870000000001,-0.416092,-0.081314,0.681292,-0.043289
19,0.273843,0.8573200000000001,-0.4358979999999999,0.035468,0.501842,-0.095657
20,0.289887,0.8450290000000001,-0.449316,0.20555,0.632525,-0.127741
21,0.3018349999999999,0.8358469999999999,-0.45853,0.173369,0.597213,-0.078244
22,0.309368,0.830593,-0.463035,0.089772,0.455219,-0.070199
23,0.31194,0.8302360000000001,-0.4619479999999999,0.165798,0.089258,-0.0773129999999999
24,0.306748,0.834145,-0.4583689999999999,0.160614,0.032447,-0.044149
25,0.297126,0.839267,-0.455347,0.036812,-0.086139,0.036051
26,0.287754,0.8450799999999999,-0.450589,-0.096073,-0.102557,0.155912
27,0.281983,0.8523209999999999,-0.4404869999999999,-0.104569,-0.13766,0.168163
28,0.27959,0.8610690000000001,-0.424716,-0.144123,-0.220963,0.166751
29,0.277315,0.8712620000000001,-0.404961,-0.1845109999999999,-0.335388,0.168388
30,0.2720909999999999,0.8830540000000001,-0.38233,-0.191021,-0.378034,0.1621
31,0.264347,0.89554,-0.357942,-0.121372,-0.3089159999999999,0.136048
32,0.25708,0.906716,-0.33432,-0.077347,-0.207405,0.057709
33,0.25113,0.915748,-0.313581,-0.088655,-0.222572,0.037229
34,0.246801,0.923101,-0.294901,-0.092276,-0.2388969999999999,0.046107
35,0.245107,0.929293,-0.276279,-0.111624,-0.073336,-0.023952
36,0.245969,0.934196,-0.258401,-0.116452,-0.01609,-0.041022
37,0.248332,0.937779,-0.2426829999999999,-0.100871,0.061275,-0.014809
38,0.25185,0.940023,-0.230046,-0.084644,0.0716649999999999,-0.005031
39,0.256968,0.941066,-0.2198969999999999,-0.089762,0.070622,-0.015179
40,0.263283,0.940808,-0.213439,-0.146843,0.205677,-0.026918
41,0.26854,0.93831,-0.21784,-0.07309,0.443664,0.116079
42,0.272231,0.93463,-0.2287989999999999,-0.029525,0.460053,0.135126
43,0.276534,0.929834,-0.242757,0.050828,0.330694,0.234746
44,0.28034,0.924652,-0.257726,0.129572,0.378922,0.163762
45,0.28105,0.920263,-0.27225,0.26793,0.499796,0.218875
46,0.284066,0.916481,-0.281713,0.5921390000000001,0.292091,-0.027568
47,0.293137,0.911709,-0.287839,0.3809349999999999,0.163044,-0.0792419999999999
48,0.302432,0.907214,-0.292391,-0.002032,0.1103799999999999,0.014513
49,0.309152,0.906195,-0.288495,-0.105127,0.137613,0.1380279999999999
50,0.312093,0.90897,-0.276341,-0.041479,0.14146,0.200856
51,0.311224,0.914415,-0.2588,0.0146729999999999,0.062758,0.182567
52,0.3080219999999999,0.920517,-0.2403429999999999,0.059821,-0.018509,0.178545
53,0.306195,0.925223,-0.224054,-0.021832,-0.16149,0.161997
54,0.305994,0.928376,-0.2108989999999999,-0.115533,-0.2483989999999999,0.096183
55,0.305106,0.930506,-0.2026359999999999,-0.136695,-0.242777,0.053985
56,0.30258,0.932012,-0.199481,-0.074507,-0.157247,0.0442069999999999
57,0.298774,0.932656,-0.20219,0.030236,-0.124245,0.046169
58,0.294115,0.932495,-0.209626,0.094374,-0.221634,0.050782
59,0.289626,0.931821,-0.218677,0.129411,-0.360334,0.047229
60,0.284614,0.93111,-0.2280829999999999,0.10711,-0.4280739999999999,0.1109869999999999
61,0.279414,0.930361,-0.2373829999999999,0.075246,-0.375688,0.021624
62,0.274869,0.928863,-0.248304,0.135516,-0.301909,0.014784
63,0.269969,0.92689,-0.26074,0.207967,-0.230174,-0.023699
64,0.26424,0.925658,-0.270791,0.317974,-0.18016,0.05227
65,0.258359,0.924831,-0.2791619999999999,0.137865,-0.2283739999999999,0.1482109999999999
66,0.251931,0.923361,-0.289706,0.104377,-0.226736,0.114047
67,0.243821,0.920917,-0.304066,0.039306,-0.147388,0.173817
68,0.234915,0.917579,-0.320713,-0.041739,0.0682909999999999,0.208073
69,0.231031,0.911236,-0.34098,-0.200269,0.5148659999999999,0.116829
70,0.238015,0.9004059999999999,-0.364161,-0.175942,0.8249059999999999,-0.083105
71,0.2525739999999999,0.885489,-0.390013,-0.114711,0.701684,-0.171343
