,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.150721,0.962898,-0.223845,0.018946,0.000358,-0.042543
1,-0.128389,0.974063,-0.186316,-0.225646,-0.0598789999999999,-0.367684
2,-0.11395,0.978348,-0.172764,-0.263202,-0.198288,-0.442684
3,-0.106193,0.977953,-0.1798,-0.219186,-0.216936,-0.297388
4,-0.108162,0.975918,-0.189424,-0.153205,-0.163204,-0.013091
5,-0.118152,0.972807,-0.199206,-0.083447,-0.1782359999999999,0.041934
6,-0.131624,0.968296,-0.212308,0.259813,0.51054,0.399808
7,-0.139514,0.966426,-0.2157639999999999,0.705645,0.760549,0.340184
8,-0.133008,0.96761,-0.214561,0.08859,0.369838,0.263847
9,-0.109805,0.970821,-0.213178,-0.132154,0.411274,-0.139513
10,-0.083304,0.974585,-0.207945,-0.0253389999999999,0.454446,-0.1065849999999999
11,-0.062446,0.976996,-0.2039,-0.157998,1.209619,-0.301959
12,-0.056361,0.976515,-0.2079389999999999,-0.31925,1.530108,-0.791817
13,-0.065478,0.973974,-0.2169869999999999,-0.004514,-0.327505,0.170264
14,-0.059605,0.975699,-0.210842,0.638371,0.337228,0.095608
15,-0.048526,0.978314,-0.201354,0.540972,0.459781,0.280456
16,-0.036503,0.983419,-0.177624,-0.022579,0.035105,0.1326109999999999
17,-0.029247,0.987702,-0.153576,-0.13094,-0.39061,-0.201847
18,-0.029554,0.9894,-0.142166,-0.136934,-0.449864,-0.194916
19,-0.036988,0.989979,-0.13627,-0.097899,-0.256947,-0.103949
20,-0.046051,0.991032,-0.125423,-0.112274,-0.213902,-0.200154
21,-0.054547,0.992092,-0.113028,-0.148151,-0.2493699999999999,-0.300455
22,-0.068121,0.991524,-0.11062,0.036749,-0.505257,-0.184852
23,-0.086042,0.989934,-0.112353,0.1768009999999999,-0.4568689999999999,-0.15048
24,-0.101659,0.988261,-0.1140299999999999,0.169728,-0.328974,-0.155776
25,-0.113099,0.987282,-0.1117119999999999,0.032227,-0.165978,-0.353468
26,-0.121781,0.986894,-0.105859,0.120942,-0.1847089999999999,-0.398901
27,-0.126748,0.98686,-0.100198,0.288506,-0.063794,-0.265997
28,-0.131802,0.985509,-0.1067549999999999,-0.022769,-0.160619,-0.140102
29,-0.147196,0.980521,-0.13003,-0.305746,0.080239,0.223551
30,-0.174017,0.971311,-0.162077,-0.273798,0.483965,-0.06563
31,-0.201953,0.958692,-0.200303,0.1112089999999999,0.849353,-0.043502
32,-0.22507,0.945487,-0.235361,0.3744989999999999,1.026757,0.077829
33,-0.2442389999999999,0.93275,-0.26518,0.432731,1.021611,0.191328
34,-0.2637219999999999,0.919574,-0.291259,0.238484,0.870984,0.1985309999999999
35,-0.285509,0.900644,-0.327601,-0.276473,0.6850649999999999,0.153376
36,-0.317231,0.8754069999999999,-0.364726,-0.429275,0.374456,0.200114
37,-0.338382,0.853194,-0.396933,-0.294004,-0.338011,-0.079919
38,-0.34838,0.839939,-0.416092,0.177176,-0.457004,-0.157914
39,-0.356698,0.8382709999999999,-0.412391,0.3159409999999999,-0.34912,0.071769
40,-0.367426,0.8412139999999999,-0.39668,0.036433,-0.398739,0.6881689999999999
41,-0.375895,0.844933,-0.3805119999999999,-0.004324,-0.5047689999999999,0.5237609999999999
42,-0.36967,0.852325,-0.369979,-0.04247,-0.509612,0.4156479999999999
43,-0.353276,0.867765,-0.34954,0.039967,-0.46156,0.103889
44,-0.326503,0.892344,-0.311634,0.055369,-0.452647,0.01218
45,-0.291803,0.919411,-0.263689,0.148248,-0.31826,-0.094465
46,-0.255483,0.942562,-0.2151809999999999,0.090765,-0.033397,-0.314146
47,-0.22419,0.959587,-0.170085,-0.073447,0.341256,-0.430959
48,-0.207576,0.968367,-0.138472,-0.278157,0.285082,-0.833192
49,-0.212842,0.966156,-0.14573,-0.174319,-0.2401739999999999,-0.307594
50,-0.223478,0.957582,-0.1819059999999999,-0.065249,-0.382875,-0.07995
51,-0.239277,0.94925,-0.204128,-0.097133,-0.106049,-0.012974
52,-0.263816,0.93849,-0.222786,0.314399,0.359132,0.856773
53,-0.265572,0.934306,-0.237783,0.8601620000000001,0.829549,0.402792
54,-0.2340719999999999,0.944864,-0.2289969999999999,1.050326,0.343619,-0.080756
55,-0.203138,0.95809,-0.201979,0.4369939999999999,0.40426,0.606779
56,-0.166759,0.972809,-0.16072,-0.345982,3.398453,0.192992
57,-0.1806,0.975136,-0.128412,-0.488254,2.66584,-0.727957
58,-0.189884,0.97356,-0.126972,0.075779,-0.145099,-0.089978
59,-0.180673,0.976067,-0.121024,0.366434,0.278999,0.028144
60,-0.159946,0.981926,-0.101172,0.400593,0.3183829999999999,0.309348
61,-0.137978,0.988577,-0.060612,0.28724,-0.104681,0.613881
62,-0.117533,0.99303,-0.008641,0.088694,-0.4565909999999999,0.106084
63,-0.105646,0.993732,0.036485,-0.030218,-0.471927,-0.562822
64,-0.103869,0.992754,0.0603929999999999,0.001574,-0.34604,-0.4027239999999999
65,-0.107696,0.991611,0.071444,0.142287,-0.356464,-0.097598
