,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.020733,0.995979,-0.087131,0.040699,-0.2947619999999999,-0.015179
1,0.010865,0.995616,-0.092878,0.0803519999999999,-0.3835409999999999,-0.224871
2,0.003842,0.995199,-0.097771,0.034763,-0.34899,-0.229759
3,-0.001948,0.994512,-0.1045869999999999,0.082332,-0.323171,0.039706
4,-0.0112129999999999,0.993675,-0.111715,0.1187109999999999,-0.354927,-0.005335
5,-0.0221139999999999,0.992994,-0.116063,0.08585,-0.295713,0.109547
6,-0.031985,0.992548,-0.1175619999999999,0.096347,-0.2036079999999999,0.092767
7,-0.0405279999999999,0.991989,-0.119631,0.102723,0.032074,0.036775
8,-0.047543,0.990703,-0.127447,0.280895,0.326588,0.023062
9,-0.049678,0.988493,-0.142861,0.4775189999999999,0.309282,-0.0214
10,-0.041161,0.98537,-0.165373,0.544747,0.285993,-0.128527
11,-0.025253,0.979231,-0.2011609999999999,0.140869,1.110308,-0.4298359999999999
12,-0.008506,0.968596,-0.248486,0.089698,1.282975,-0.4117619999999999
13,0.002955,0.952312,-0.305107,0.214498,1.037007,-0.046517
14,0.0066359999999999,0.930108,-0.367222,-0.621901,0.99755,0.38776
15,0.011805,0.908838,-0.416979,-0.763667,0.64408,0.422991
16,0.027238,0.894015,-0.447205,-0.411469,-0.050082,0.337601
17,0.052572,0.8861549999999999,-0.460395,-0.244467,-0.311463,0.297553
18,0.073887,0.8833120000000001,-0.462923,-0.216725,-0.314129,0.284411
19,0.084434,0.88265,-0.4623819999999999,-0.146644,-0.371984,0.367106
20,0.086467,0.884609,-0.4582449999999999,-0.201716,-0.538524,0.4907
21,0.080769,0.8894850000000001,-0.449766,-0.14188,-0.603826,0.489363
22,0.06927,0.897133,-0.436292,-0.153056,-0.717308,0.471281
23,0.053258,0.907476,-0.41671,-0.147511,-0.746725,0.430443
24,0.033806,0.9204,-0.389509,-0.134315,-0.7522479999999999,0.396956
25,0.010915,0.935125,-0.354145,-0.078329,-0.605352,0.360523
26,-0.014969,0.950768,-0.309535,-0.011612,-0.397576,0.335262
27,-0.044784,0.965733,-0.255638,0.042617,-0.261234,0.253716
28,-0.077039,0.97726,-0.197546,0.0617799999999999,0.07607,-0.048838
29,-0.10762,0.984058,-0.141576,0.039382,0.2431,-0.275829
30,-0.132038,0.9873,-0.0883159999999999,0.037403,0.313451,-0.4071369999999999
31,-0.145149,0.988729,-0.036623,0.298317,0.390009,-0.076109
32,-0.140757,0.990006,0.008391,0.06521,0.523528,0.070467
33,-0.127797,0.991171,0.035266,-0.064982,0.531702,-0.141253
34,-0.1152789999999999,0.992633,0.037206,-0.622438,0.341854,-0.437566
35,-0.111069,0.993562,0.022213,-0.649506,-0.026811,0.650135
36,-0.105916,0.994289,0.012881,-0.7606,-0.039699,0.213209
37,-0.0956149999999999,0.994985,0.029265,-0.1695829999999999,0.344721,0.453721
38,-0.101662,0.994502,0.02501,0.725762,1.022954,0.285155
39,-0.115518,0.993266,0.008532,1.176354,1.28159,-0.189303
40,-0.118723,0.992834,0.013409,0.8376709999999999,0.124842,0.407093
41,-0.1083079999999999,0.994107,-0.004004,0.011369,-0.071713,0.6594300000000001
42,-0.100984,0.994885,0.000424,-0.074126,0.1222559999999999,0.082676
43,-0.098885,0.994881,0.0206879999999999,-0.165489,0.193077,-0.26965
44,-0.101939,0.99432,0.030499,-0.166524,-0.081769,0.101917
45,-0.107179,0.993345,0.042098,-0.087478,-0.294325,0.099473
46,-0.1169299999999999,0.991486,0.0572549999999999,0.045916,-0.263138,0.02914
47,-0.129239,0.988856,0.073858,0.150845,-0.286906,0.025843
48,-0.140537,0.986417,0.085006,0.206409,-0.420331,-0.170486
49,-0.150868,0.984189,0.092762,0.303334,-0.546461,-0.178944
50,-0.161972,0.981471,0.1023429999999999,0.3685449999999999,-0.542354,0.018751
51,-0.174611,0.978077,0.113455,0.3491869999999999,-0.423618,-0.019934
52,-0.188851,0.974132,0.124088,0.33149,-0.1237289999999999,-0.223515
53,-0.2023609999999999,0.970714,0.12946,0.4894699999999999,-0.010081,-0.164219
54,-0.216676,0.967302,0.131807,0.545442,-0.020921,-0.1182119999999999
55,-0.230203,0.964342,0.130564,0.600808,0.190047,-0.237864
56,-0.238684,0.96304,0.1248109999999999,0.514547,0.242617,-0.232706
57,-0.2426699999999999,0.963415,0.113745,0.521662,0.164683,-0.276572
58,-0.247018,0.964265,0.09576,0.51925,0.124618,-0.157055
59,-0.252107,0.965284,0.068284,0.321336,0.80945,-0.216188
60,-0.252921,0.966802,0.036314,0.431785,0.798487,-0.30763
61,-0.2425949999999999,0.970053,-0.011834,0.7554890000000001,0.712198,-0.2133699999999999
62,-0.221261,0.972793,-0.0686539999999999,0.878076,0.953172,0.842625
63,-0.1869289999999999,0.974094,-0.127254,0.350091,0.8530690000000001,1.0097459999999998
64,-0.133394,0.974912,-0.1781829999999999,-0.7095319999999999,1.6001,0.949179
65,-0.101976,0.971608,-0.213483,-1.045378,0.736003,-0.115893
66,-0.093316,0.961888,-0.257021,-0.722464,0.38853,0.007921
67,-0.079684,0.948657,-0.306101,0.283419,-0.1001,0.415659
68,-0.064231,0.937342,-0.342433,0.474204,-0.086604,0.506984
69,-0.048779,0.932587,-0.357629,0.7903859999999999,0.055541,0.775841
70,-0.027062,0.926664,-0.374911,-0.151313,-0.161985,0.5964079999999999
71,-0.0161569999999999,0.921979,-0.386899,-0.180255,-0.298016,0.620862
72,-0.016549,0.919609,-0.392482,-0.163428,-0.498375,0.6282
73,-0.0256449999999999,0.918874,-0.393712,-0.18868,-0.570333,0.6907399999999999
74,-0.042368,0.920513,-0.388403,-0.285269,-0.616482,0.688239
75,-0.059855,0.92605,-0.372618,-0.363531,-0.627039,0.6582939999999999
76,-0.074087,0.935915,-0.344341,-0.554712,-0.544359,0.483883
77,-0.087963,0.948786,-0.3034199999999999,-0.523472,-0.557398,0.389373
78,-0.103743,0.962055,-0.2523559999999999,-0.439012,-0.4118989999999999,0.245047
79,-0.124497,0.972566,-0.196496,-0.308196,0.2205639999999999,-0.1119
80,-0.156393,0.976946,-0.145302,-0.135813,2.351972,-3.195152
81,-0.199415,0.964187,-0.174851,1.873823,1.702363,-0.953537
82,-0.186113,0.956232,-0.225782,1.111528,-0.360011,-0.187899
83,-0.158063,0.958517,-0.2371849999999999,0.212201,-0.352148,0.364291
84,-0.140378,0.961778,-0.235103,-0.550204,0.233596,1.237483
85,-0.11895,0.968964,-0.216694,-0.180717,-0.150864,0.50893
86,-0.115079,0.969252,-0.217492,-0.782153,0.793825,-1.366141
87,-0.12134,0.961486,-0.246612,0.4824239999999999,0.706803,0.9859
88,-0.131631,0.95691,-0.25883,0.492822,-0.459702,1.121867
89,-0.146244,0.95365,-0.2629849999999999,0.0552559999999999,-0.519415,0.713409
90,-0.159207,0.953481,-0.255974,0.180005,-0.424825,0.6946640000000001
91,-0.176901,0.955018,-0.2379949999999999,0.347296,0.06639,0.665714
92,-0.194474,0.959267,-0.204895,0.431886,0.5559310000000001,0.293487
93,-0.206629,0.964582,-0.163958,0.407144,0.517413,0.085253
