,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.13304,0.845648,-0.516893,-0.021608,-0.561071,0.455003
1,-0.144474,0.8300219999999999,-0.5386920000000001,-0.059048,-0.59406,0.524288
2,-0.159005,0.8218260000000001,-0.547099,-0.08625,-0.7178680000000001,0.540904
3,-0.172698,0.820865,-0.544385,-0.016846,-0.697559,0.499493
4,-0.179587,0.828456,-0.530479,0.034537,-0.562983,0.322715
5,-0.180732,0.8442290000000001,-0.50459,0.009941,-0.550268,0.0593389999999999
6,-0.1804359999999999,0.8661700000000001,-0.4660359999999999,-0.004317,-0.5914510000000001,-0.219984
7,-0.1819319999999999,0.8913270000000001,-0.415253,-0.061171,-0.369202,-0.516388
8,-0.186112,0.911091,-0.367796,-0.0076739999999999,0.07803,-0.692126
9,-0.199439,0.911981,-0.358486,0.184546,2.088064,-0.478779
10,-0.188272,0.8965139999999999,-0.401015,-0.593268,0.220063,-1.028505
11,-0.174279,0.8759129999999999,-0.4498899999999999,0.381387,-1.429716,-0.946533
12,-0.171957,0.869044,-0.4638859999999999,0.421408,-1.297191,-0.642849
13,-0.180043,0.880417,-0.4386899999999999,0.077489,-0.164108,0.388946
14,-0.181713,0.896127,-0.404889,-0.421207,1.327125,0.7995270000000001
15,-0.171901,0.902178,-0.395628,-0.905934,1.882444,0.76158
16,-0.171748,0.886935,-0.4287729999999999,-0.05187,-1.280215,0.908723
17,-0.1681109999999999,0.895755,-0.411533,-0.396967,-1.041339,0.379612
18,-0.180328,0.907701,-0.37889,0.080307,-0.250505,0.172485
19,-0.17473,0.923641,-0.341107,0.399919,1.06635,0.697522
20,-0.1671359999999999,0.939971,-0.297519,-0.125314,0.296403,0.275516
21,-0.162977,0.950204,-0.265608,-0.203203,-0.06759,0.187773
22,-0.170656,0.95924,-0.225236,-0.180357,-0.281506,0.124329
23,-0.186023,0.966303,-0.1779069999999999,-0.115888,-0.072031,0.18192
24,-0.198681,0.971105,-0.132204,-0.05135,0.1196849999999999,0.23781
25,-0.201974,0.974951,-0.0931299999999999,0.017556,-0.21813,0.137228
26,-0.205482,0.97694,-0.057984,-0.0025109999999999,-0.225078,0.068497
27,-0.211726,0.97705,-0.023278,0.079326,-0.076369,0.042168
28,-0.217744,0.97598,0.006763,0.153215,-0.053678,-0.091754
29,-0.2235059999999999,0.974174,0.032049,0.144343,-0.128776,-0.203085
30,-0.2294739999999999,0.971683,0.056298,0.151349,-0.15987,-0.214456
31,-0.23458,0.968543,0.083019,0.202933,-0.0949779999999999,-0.18484
32,-0.2402099999999999,0.964382,0.110738,0.1288359999999999,-0.12907,-0.173894
33,-0.248775,0.95843,0.139714,-0.029591,-0.035013,-0.230275
34,-0.259445,0.951139,0.167388,0.020721,0.081606,-0.347366
35,-0.267553,0.945539,0.185384,0.168462,0.181719,-0.431859
36,-0.273347,0.942448,0.1925329999999999,0.347612,0.266505,-0.267514
37,-0.275918,0.941208,0.194917,0.360437,0.364532,-0.080354
38,-0.27724,0.940756,0.195226,-0.0222139999999999,0.3417449999999999,-0.317571
39,-0.277826,0.941111,0.192667,-0.165244,0.145941,-0.398294
40,-0.27678,0.944139,0.178865,-0.017623,0.2400659999999999,-0.156907
41,-0.270897,0.950758,0.15057,0.133018,0.215303,-0.032375
42,-0.260326,0.959605,0.1067019999999999,0.025356,0.446507,-0.074903
43,-0.2483449999999999,0.967307,0.0513879999999999,-0.418205,0.462717,-0.039669
44,-0.237209,0.97144,-0.005905,-0.435155,0.364711,0.2306369999999999
45,-0.227848,0.971601,-0.063841,-0.348858,0.50989,0.371092
46,-0.216901,0.967721,-0.128326,-0.276873,0.490302,0.235946
47,-0.204944,0.960629,-0.187586,-0.330227,0.520786,0.1754099999999999
48,-0.198164,0.949737,-0.242342,-0.314364,0.375291,0.304521
49,-0.196486,0.934307,-0.297428,-0.142915,0.2386059999999999,0.451831
50,-0.197305,0.913559,-0.35564,-0.135474,0.0589909999999999,0.46474
51,-0.19421,0.888433,-0.415893,-0.129734,-0.065725,0.431228
52,-0.1930859999999999,0.8632110000000001,-0.466459,-0.081084,-0.3306179999999999,0.387922
53,-0.198684,0.8404590000000001,-0.5041359999999999,-0.025285,-0.32726,0.4373939999999999
54,-0.209116,0.82095,-0.53133,-0.008414,-0.453152,0.521625
