,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.1882869999999999,0.915277,0.356101,0.458429,0.503363,-0.488883
1,-0.198644,0.912703,0.35708,0.583394,0.532045,-0.537409
2,-0.20523,0.911772,0.355731,0.288787,0.588884,-0.6312439999999999
3,-0.214996,0.913559,0.345224,0.159866,0.46283,-0.402567
4,-0.228444,0.919059,0.32115,0.094594,0.334832,-0.22943
5,-0.23621,0.930896,0.278622,0.106526,0.224316,0.1675299999999999
6,-0.244525,0.946199,0.211916,-0.092694,0.6010270000000001,0.374632
7,-0.248634,0.958209,0.14146,-0.2621699999999999,0.631146,0.455067
8,-0.242256,0.966972,0.07919,-0.659463,0.6171800000000001,0.142673
9,-0.232729,0.972401,0.016375,-0.466566,0.775982,0.090803
10,-0.225291,0.973126,-0.0476,-0.365529,0.77071,0.112389
11,-0.225381,0.968982,-0.101359,0.0911039999999999,0.504895,0.004252
12,-0.2300289999999999,0.962961,-0.140673,0.569079,0.399359,0.131273
13,-0.231886,0.952293,-0.198404,0.67697,0.288003,0.15635
14,-0.220185,0.939192,-0.263504,0.428422,-0.226911,0.133804
15,-0.21194,0.931947,-0.294201,0.130351,-0.6421520000000001,0.536907
16,-0.210101,0.925482,-0.315178,0.022296,-0.8499209999999999,0.627663
17,-0.2147949999999999,0.916679,-0.336987,0.070783,-1.035621,0.664456
18,-0.227826,0.906833,-0.354608,0.18588,-0.978641,0.473062
19,-0.242369,0.8992760000000001,-0.364084,0.179198,-0.906585,0.446466
20,-0.258282,0.8955879999999999,-0.3622309999999999,0.195995,-0.808063,0.358416
21,-0.271211,0.897544,-0.347645,0.1236589999999999,-0.770133,0.202381
22,-0.274281,0.906507,-0.320957,0.0841259999999999,-0.7894869999999999,0.067783
23,-0.265171,0.921474,-0.283846,0.097523,-0.5549270000000001,-0.2482889999999999
24,-0.2440929999999999,0.93945,-0.240521,-0.241411,0.768818,-0.872165
25,-0.22618,0.944689,-0.2374949999999999,-0.368684,1.873152,-1.289193
26,-0.219833,0.928619,-0.2988949999999999,-0.545686,2.4565740000000003,-1.233011
27,-0.214547,0.9162,-0.338446,-0.2792429999999999,-0.90648,-0.483041
28,-0.22733,0.910858,-0.344467,-0.222026,-1.057189,-0.129043
29,-0.251164,0.908259,-0.334635,-0.137889,-0.205409,0.8881020000000001
30,-0.27524,0.900768,-0.335944,-0.13075,1.2083780000000002,0.347205
31,-0.292597,0.8948020000000001,-0.337215,-0.0221,1.213032,0.091412
32,-0.310674,0.8852979999999999,-0.346016,0.673132,0.268434,0.73275
33,-0.3042289999999999,0.8901290000000001,-0.339285,0.359954,-0.136192,0.545691
34,-0.290006,0.904188,-0.313591,0.3607309999999999,0.179553,0.082009
35,-0.274263,0.91642,-0.291466,0.5545979999999999,0.783028,0.029747
36,-0.242961,0.935359,-0.2570429999999999,0.370875,0.260869,0.2371
37,-0.2050699999999999,0.955251,-0.213165,0.236351,0.007869,0.1481319999999999
38,-0.173809,0.969455,-0.173044,0.146069,-0.155567,0.185175
39,-0.150138,0.980839,-0.124141,0.174613,-0.18697,0.138591
40,-0.1249329999999999,0.990176,-0.062776,0.030405,-0.3457969999999999,-0.0898279999999999
41,-0.099467,0.995039,0.000556,0.043376,-0.505522,0.065361
42,-0.080077,0.995259,0.055159,0.022917,-0.516362,0.068499
43,-0.076113,0.991922,0.101458,-0.0067269999999999,-0.549463,0.140501
44,-0.085009,0.984605,0.152714,-0.117215,-0.489763,0.241238
45,-0.1031349999999999,0.973937,0.202005,-0.112639,-0.35356,-0.074274
46,-0.125151,0.963157,0.238038,0.24153,-0.013328,-0.239625
47,-0.147202,0.953874,0.261635,0.447846,0.474105,-1.091164
48,-0.15849,0.943229,0.291883,0.7721979999999999,0.507134,-0.297803
49,-0.180978,0.933321,0.310089,0.123102,0.609938,-0.731323
