,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.139767,0.989987,0.019745,0.0917019999999999,0.415881,0.093689
1,-0.152324,0.987759,0.033602,0.367412,0.004566,-0.106082
2,-0.16161,0.985336,0.0547289999999999,0.172093,-0.2174829999999999,-0.1633869999999999
3,-0.1680579999999999,0.98247,0.08068,0.004957,-0.2375659999999999,-0.01908
4,-0.174613,0.978705,0.107922,-0.040292,-0.241461,0.015201
5,-0.182782,0.97414,0.13282,-0.090778,-0.2858469999999999,-0.03463
6,-0.193621,0.968744,0.155068,-0.032102,-0.2111449999999999,-0.274667
7,-0.208364,0.962102,0.1759069999999999,-0.024607,-0.168127,-0.236179
8,-0.226278,0.954286,0.195288,-0.018565,-0.127839,-0.17507
9,-0.2464179999999999,0.945736,0.211804,0.004017,0.006275,-0.134549
10,-0.267629,0.936253,0.227609,0.069387,0.143078,-0.077142
11,-0.2869489999999999,0.925494,0.247228,0.12574,0.180143,-0.0062759999999999
12,-0.3018099999999999,0.915013,0.2676949999999999,0.35366,0.323375,-0.157039
13,-0.311886,0.906902,0.2832949999999999,0.387127,0.3856239999999999,-0.5286109999999999
14,-0.319248,0.902832,0.288055,0.393543,0.3911139999999999,-0.436431
15,-0.32581,0.902328,0.282226,0.294927,0.2482909999999999,0.079713
16,-0.328563,0.90399,0.2735849999999999,0.412166,0.222994,-0.154887
17,-0.328257,0.906724,0.264762,0.478221,0.257262,-0.3335639999999999
18,-0.320457,0.915359,0.243771,0.371314,0.553802,-0.165661
19,-0.299182,0.930833,0.209856,0.2247489999999999,0.644972,-0.210054
20,-0.271104,0.949089,0.160412,0.196671,0.6267159999999999,-0.16061
21,-0.240205,0.965208,0.103316,-0.5812970000000001,0.504488,0.166093
22,-0.209432,0.976586,0.049163,-0.877634,0.47811,0.0518649999999999
23,-0.176555,0.984291,-0.000586,-0.8917579999999999,0.442406,-0.023706
24,-0.14597,0.988512,-0.039193,-0.8388629999999999,0.30966,-0.117423
25,-0.122251,0.990148,-0.068273,-0.613757,0.079447,-0.1185099999999999
26,-0.108151,0.989632,-0.09451,-0.372562,-0.093987,0.0606809999999999
27,-0.091165,0.989107,-0.115571,0.01713,-0.063036,0.237535
