,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.160108,0.97594,0.148008,-0.004977,-0.018604,-0.3532079999999999
1,-0.151153,0.980915,0.1223009999999999,-0.105378,0.050151,-0.314363
2,-0.143195,0.984754,0.0987659999999999,-0.2399219999999999,0.135729,-0.348385
3,-0.137304,0.987341,0.079411,-0.218256,0.045206,-0.141423
4,-0.132599,0.989131,0.063545,-0.142029,0.046789,-0.111214
5,-0.1289,0.990445,0.049033,0.0372399999999999,0.005924,-0.140189
6,-0.125281,0.991531,0.034222,0.016669,-0.016998,-0.080762
7,-0.121361,0.992455,0.017427,-0.00727,-0.016458,-0.1219339999999999
8,-0.116678,0.99317,0.000675,-0.046835,-0.030645,-0.143864
9,-0.110679,0.993774,-0.012773,0.004005,0.01265,-0.091445
10,-0.104532,0.994225,-0.02428,0.037515,0.019325,-0.094663
11,-0.097399,0.994596,-0.035953,0.062563,-0.009809,-0.093182
12,-0.0886049999999999,0.994945,-0.047258,-0.031985,-0.077053,-0.104414
13,-0.0789909999999999,0.995219,-0.0574429999999999,-0.098362,-0.0725809999999999,-0.091208
14,-0.069598,0.995329,-0.066911,-0.209821,-0.036146,-0.077254
15,-0.060901,0.995153,-0.077209,-0.220883,-0.0108849999999999,-0.023194
16,-0.052545,0.994697,-0.088413,-0.189796,-0.0148389999999999,-0.010784
17,-0.0438589999999999,0.993966,-0.100544,-0.1303349999999999,-0.01957,0.010639
18,-0.0342019999999999,0.993105,-0.112127,-0.090599,-0.002001,0.0547389999999999
19,-0.023098,0.992174,-0.122709,-0.076511,0.067686,0.013181
20,-0.01024,0.991155,-0.132316,-0.08238,0.09135,0.011603
21,0.004956,0.989735,-0.1428299999999999,-0.103985,0.0546679999999999,-0.007469
22,0.021167,0.987824,-0.154127,0.0480769999999999,-0.110871,-0.105349
23,0.036404,0.985616,-0.165034,0.050739,-0.156575,-0.1213119999999999
24,0.050276,0.983175,-0.175609,-0.1095869999999999,-0.109305,-0.098088
25,0.0618549999999999,0.980835,-0.1847599999999999,-0.138119,0.09584,0.066794
26,0.070953,0.979172,-0.1902329999999999,-0.034851,0.207077,0.1101549999999999
27,0.079166,0.977974,-0.193128,-0.0422709999999999,0.181632,0.0794049999999999
28,0.087958,0.977122,-0.193636,-0.190696,0.1839039999999999,0.040591
29,0.096185,0.977056,-0.190028,-0.387109,0.2812909999999999,0.002467
30,0.102009,0.977751,-0.183293,-0.473163,0.428422,0.015294
31,0.105742,0.978785,-0.175495,-0.339126,0.335592,0.1593359999999999
32,0.104569,0.980163,-0.1683619999999999,-0.205033,0.313538,0.074169
33,0.101537,0.981765,-0.160711,-0.312063,0.302415,0.103033
34,0.0978,0.984679,-0.144367,-0.178275,0.267884,0.231861
35,0.091749,0.988838,-0.117397,-0.085477,0.1688309999999999,0.226054
36,0.081271,0.993426,-0.080627,-0.010669,-0.084337,0.1839589999999999
37,0.064481,0.997301,-0.035124,-0.120405,-0.152513,-0.076235
38,0.042923,0.998968,0.014827,-0.11,-0.101004,-0.208889
39,0.0183319999999999,0.997755,0.0644059999999999,-0.086721,0.097459,-0.414702
40,-0.008392,0.993873,0.1102119999999999,-0.199021,0.2847679999999999,-0.453688
41,-0.040345,0.987544,0.152084,-0.277969,0.245244,-0.459426
42,-0.077509,0.978985,0.188627,-0.116064,0.207157,-0.4600649999999999
43,-0.113317,0.967885,0.224404,-0.013087,0.243006,-0.478677
44,-0.142594,0.954205,0.2629829999999999,0.09082,0.2312659999999999,-0.447737
45,-0.164581,0.938436,0.303728,0.018936,0.070048,-0.317812
46,-0.181547,0.922063,0.341819,0.039076,0.046931,-0.32209
47,-0.196433,0.906552,0.3736,0.094306,0.025866,-0.351078
48,-0.211413,0.8923129999999999,0.39885,0.177569,0.003774,-0.397981
49,-0.2261159999999999,0.8791680000000001,0.419447,0.210201,-0.013827,-0.4122439999999999
50,-0.23965,0.867965,0.434976,0.2419849999999999,-0.061447,-0.43461
51,-0.249734,0.8598819999999999,0.4452359999999999,0.306786,-0.157612,-0.450776
52,-0.253832,0.855403,0.451503,0.332156,-0.19958,-0.4550119999999999
53,-0.253061,0.8542559999999999,0.4541,0.348002,-0.2315449999999999,-0.397871
54,-0.251073,0.856074,0.451775,0.299322,-0.207285,-0.198204
55,-0.250168,0.8610270000000001,0.4427729999999999,0.24852,-0.195973,-0.121545
56,-0.24738,0.8693280000000001,0.4278689999999999,0.112401,-0.1635329999999999,-0.014187
57,-0.238284,0.879813,0.411279,-0.17732,-0.023245,0.0943519999999999
58,-0.221663,0.8904610000000001,0.397422,-0.282365,0.061657,0.121148
59,-0.202418,0.8998309999999999,0.386435,-0.344014,0.274165,0.020273
60,-0.187906,0.906025,0.379224,-0.142843,0.394452,-0.007581
61,-0.180915,0.907839,0.378282,-0.108574,0.224226,0.006239
62,-0.182997,0.907484,0.378134,-0.044847,-0.0620549999999999,0.002664
63,-0.191174,0.908354,0.371948,0.10835,-0.232176,-0.013931
64,-0.196371,0.914735,0.353127,0.466604,-0.088181,-0.2226949999999999
