,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.122637,0.9794,-0.160389,-0.000445,-0.023742,0.152149
1,0.116803,0.979568,-0.163684,-0.099973,-0.090957,0.216327
2,0.1092559999999999,0.97972,-0.16793,-0.121707,-0.048797,0.240486
3,0.101784,0.979322,-0.174811,-0.140541,-0.023115,0.247305
4,0.097188,0.978294,-0.182991,-0.2052659999999999,0.0069209999999999,0.141228
5,0.0956419999999999,0.977999,-0.185366,-0.233398,-0.0872059999999999,0.032701
6,0.094175,0.978714,-0.182321,-0.201642,-0.1121359999999999,0.045114
7,0.0914919999999999,0.979007,-0.182109,-0.07901,-0.138477,0.04034
8,0.088735,0.978993,-0.183544,-0.1562859999999999,-0.039891,-0.003986
9,0.087457,0.978841,-0.184963,-0.173486,0.0456639999999999,-0.01894
10,0.088029,0.977954,-0.189332,-0.05391,0.095654,-0.0708309999999999
11,0.090809,0.976181,-0.197013,0.05508,-0.024308,0.08039
12,0.096453,0.973947,-0.205217,0.057279,-0.09086,0.186372
13,0.102194,0.972978,-0.207028,-0.042547,-0.160127,0.180555
14,0.106655,0.973397,-0.202761,-0.105099,-0.098184,0.14403
15,0.106994,0.973881,-0.200245,-0.079558,0.063472,0.203907
16,0.105208,0.973712,-0.202007,-0.097365,0.129331,0.284084
17,0.104396,0.972916,-0.206219,-0.140452,0.138717,0.249798
18,0.1057099999999999,0.972012,-0.209782,-0.1542329999999999,0.155964,0.2802929999999999
19,0.1101579999999999,0.971014,-0.212104,-0.099401,0.070551,0.297019
20,0.1159819999999999,0.969961,-0.213807,-0.010482,0.04606,0.252427
21,0.120241,0.969187,-0.214961,0.051939,0.067998,0.224483
22,0.122026,0.968978,-0.214901,0.1150809999999999,0.076738,0.178722
23,0.123643,0.968709,-0.215187,0.101057,-0.008031,0.179375
24,0.124011,0.96854,-0.2157329999999999,0.10069,-0.007862,0.179921
25,0.122983,0.968407,-0.216917,0.022601,0.042427,0.150221
26,0.1227109999999999,0.968671,-0.215889,0.06485,0.026965,0.177254
27,0.12175,0.968707,-0.216271,0.079971,0.048444,0.164956
28,0.121333,0.968544,-0.2172329999999999,0.067297,0.0635299999999999,0.166376
29,0.122728,0.968739,-0.215573,-0.047395,-0.012394,0.127179
30,0.124474,0.968494,-0.215673,-0.0739679999999999,0.008695,0.116292
31,0.127404,0.968073,-0.215851,-0.091515,0.014471,0.091599
32,0.131001,0.968187,-0.213166,0.019053,0.001478,0.050553
33,0.131986,0.967791,-0.214355,0.026812,0.010313,0.040192
34,0.1331109999999999,0.96721,-0.2162739999999999,0.004157,0.019774,0.021847
35,0.1348089999999999,0.967044,-0.2159599999999999,-0.009794,-0.011844,-0.044629
36,0.139338,0.966255,-0.2166179999999999,-0.014322,-0.0110549999999999,-0.043972
37,0.141701,0.965684,-0.217631,0.15496,-0.033692,-0.041692
38,0.14101,0.965377,-0.219432,0.058407,0.068238,-0.020604
39,0.140236,0.964993,-0.221607,0.001228,0.100849,-0.035976
40,0.14098,0.964212,-0.224515,-0.055347,0.060507,0.015424
41,0.143006,0.963224,-0.227457,-0.049638,0.055865,0.047892
42,0.146499,0.962347,-0.22894,0.019486,-0.062521,0.035184
43,0.147473,0.962226,-0.2288239999999999,0.044177,-0.04824,0.035114
44,0.146189,0.962494,-0.2285179999999999,-0.020762,-0.003693,0.059512
45,0.145913,0.96265,-0.228041,-0.044198,0.0048189999999999,0.064284
46,0.146485,0.962876,-0.2267159999999999,-0.07457,0.026504,0.038606
47,0.146968,0.963124,-0.225346,-0.063258,0.02534,0.045673
48,0.147018,0.963251,-0.224769,-0.0608059999999999,0.072348,0.059013
49,0.147994,0.963461,-0.223223,0.013521,-0.0449279999999999,0.02646
50,0.148869,0.963622,-0.221942,0.013149,-0.058806,0.024967
51,0.148271,0.9641,-0.2202599999999999,-0.0365,0.005886,0.004683
52,0.148107,0.96467,-0.217859,-0.069814,0.017172,0.001307
53,0.149121,0.965249,-0.214581,-0.036999,-0.000634,-0.006123
54,0.149362,0.966106,-0.210517,-0.005456,-0.010188,-0.0072099999999999
55,0.148393,0.967223,-0.2060239999999999,0.023635,-0.0332019999999999,-0.042924
56,0.14735,0.968574,-0.200347,-0.008999,0.00631,-0.068116
57,0.147506,0.969753,-0.194438,-0.009765,0.0171699999999999,-0.066777
58,0.148121,0.970943,-0.187924,-0.020939,0.038761,-0.0605809999999999
59,0.150097,0.972231,-0.179509,-0.051021,0.00427,-0.079845
60,0.152951,0.973503,-0.169953,-0.037229,-0.027687,-0.096161
61,0.154553,0.974653,-0.161711,-0.034283,-0.039594,-0.100129
62,0.154138,0.976034,-0.153573,0.02613,-0.009878,-0.093971
63,0.152006,0.977547,-0.145879,0.039812,0.016731,-0.102946
64,0.149365,0.978801,-0.140085,0.0337709999999999,0.085164,-0.129721
65,0.148517,0.9796,-0.13532,0.037441,0.068618,-0.1136119999999999
66,0.149079,0.979932,-0.132262,0.033721,0.0560779999999999,-0.087953
67,0.149996,0.980175,-0.129402,0.0271889999999999,0.048726,-0.008232
68,0.15062,0.980757,-0.1241589999999999,0.0295399999999999,0.0539269999999999,0.0576919999999999
69,0.151396,0.981529,-0.116904,0.015077,0.064248,0.088232
70,0.152893,0.982355,-0.107647,-0.03299,0.040854,0.131665
71,0.154125,0.983398,-0.095703,-0.0157889999999999,-0.0134569999999999,0.171356
72,0.153246,0.984746,-0.082314,-0.01491,-0.014806,0.157967
73,0.151231,0.986022,-0.06981,-0.011094,-0.063735,0.193269
74,0.1499869999999999,0.986927,-0.058855,-0.051659,-0.09885,0.146898
75,0.151806,0.987196,-0.04881,-0.059612,-0.073744,0.115155
76,0.155086,0.987172,-0.0377259999999999,-0.050197,-0.0547529999999999,0.059546
77,0.157671,0.987134,-0.026279,0.016538,0.059634,-0.023235
78,0.160386,0.986866,-0.018878,0.048019,0.043591,-0.009336
79,0.164738,0.986222,-0.0145199999999999,0.1126359999999999,-0.010438,0.002527
80,0.1706069999999999,0.985282,-0.009829,0.117601,-0.0770179999999999,0.0049619999999999
81,0.176375,0.98431,-0.002977,0.092836,-0.10017,-0.007308
82,0.1811829999999999,0.983425,0.00558,0.054871,-0.078442,-0.0382029999999999
83,0.184123,0.982788,0.014444,0.031743,-0.04448,-0.049585
84,0.185793,0.982337,0.021842,0.03253,-0.018211,-0.038047
85,0.187832,0.98181,0.027405,0.052585,0.0545519999999999,-0.009491
86,0.190299,0.981167,0.032841,0.001215,0.0020629999999999,-0.0274089999999999
87,0.193025,0.980402,0.03918,0.001189,-0.038461,0.036366
88,0.194051,0.979898,0.0461079999999999,0.037593,0.032736,0.0546
89,0.192556,0.979885,0.052237,0.0586029999999999,0.074665,0.113
90,0.190073,0.980125,0.056644,0.052679,0.067024,0.119305
91,0.18869,0.980066,0.062037,0.042817,0.042395,-0.069651
92,0.186465,0.97998,0.069654,-0.010211,0.016556,-0.1289799999999999
93,0.182604,0.980297,0.0752,-0.0071579999999999,-0.002438,-0.122976
94,0.178248,0.98069,0.0803519999999999,0.057119,0.009361,-0.0912169999999999
95,0.173601,0.980977,0.086772,0.049253,0.077373,-0.094752
96,0.169733,0.980985,0.094029,0.028219,0.085727,-0.098607
97,0.166131,0.980979,0.1003169999999999,-0.00747,0.069558,-0.100912
98,0.161911,0.981304,0.103968,0.121628,0.051335,-0.121271
99,0.157244,0.982044,0.104145,0.190504,0.1069,-0.054951
100,0.1534309999999999,0.982627,0.104338,0.111354,0.147653,-0.002043
101,0.153271,0.982652,0.104335,0.107929,0.14392,0.021565
102,0.156016,0.982325,0.103338,0.097066,0.161901,0.099604
103,0.159952,0.982123,0.099161,-0.034677,0.1237579999999999,0.249671
104,0.1631,0.982514,0.089708,-0.205184,0.057663,0.250227
105,0.164382,0.983616,0.073895,-0.24736,0.00114,0.2100409999999999
106,0.163339,0.985146,0.052834,-0.157632,0.0457529999999999,0.068885
107,0.161293,0.986412,0.030972,-0.0292279999999999,0.128578,0.133914
108,0.159884,0.987078,0.009883,0.008313,0.147154,0.113652
109,0.159418,0.987173,-0.007669,0.053335,0.0940039999999999,-0.022696
110,0.159736,0.986849,-0.024447,0.024087,-0.023821,-0.03224
111,0.1605099999999999,0.986053,-0.043814,0.023313,-0.023025,-0.012872
112,0.1597579999999999,0.985046,-0.064385,0.062013,0.004196,0.026345
113,0.159092,0.983788,-0.082678,-0.041935,-0.00457,0.007391
114,0.155772,0.98282,-0.0989179999999999,-0.03152,-0.014558,0.011042
115,0.152263,0.981294,-0.117746,-0.031597,-0.082322,0.068887
116,0.1521549999999999,0.978528,-0.138984,-0.0587559999999999,-0.148023,0.128792
117,0.15446,0.975312,-0.157783,-0.087794,-0.127396,0.093375
118,0.154018,0.972843,-0.172747,-0.08015,-0.070622,0.118334
119,0.149539,0.97121,-0.185409,-0.057773,-0.067447,0.111419
120,0.143233,0.970113,-0.1958349999999999,-0.0971669999999999,-0.065634,0.089558
121,0.137342,0.968904,-0.20579,-0.109205,-0.0151379999999999,0.080485
122,0.132001,0.967446,-0.215898,-0.117657,0.00463,0.0787669999999999
