,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.086783,0.906804,-0.412524,-0.079596,-0.520634,0.390993
1,0.076332,0.902103,-0.424717,-0.093681,-0.5568270000000001,0.3342469999999999
2,0.0611779999999999,0.900418,-0.4307029999999999,-0.13294,-0.578839,0.279961
3,0.045195,0.901702,-0.42999,-0.140426,-0.5513899999999999,0.261411
4,0.030663,0.906065,-0.422025,-0.138939,-0.447676,0.110578
5,0.019642,0.913705,-0.405903,-0.134953,-0.351983,0.031422
6,0.013993,0.924233,-0.381573,-0.115418,-0.30851,-0.00278
7,0.0140889999999999,0.936101,-0.351448,-0.097737,-0.2120719999999999,-0.019981
8,0.018823,0.946983,-0.320731,-0.1169829999999999,0.002709,-0.129769
9,0.02688,0.954368,-0.297421,-0.074167,0.363961,-0.287754
10,0.033859,0.957143,-0.287629,0.034821,0.641993,-0.3945
11,0.039637,0.955625,-0.291906,0.114965,0.494158,-0.353281
12,0.046698,0.951605,-0.3037559999999999,0.192437,0.011042,-0.375657
13,0.050579,0.948481,-0.312771,0.1423829999999999,-0.304041,-0.400394
14,0.050417,0.948785,-0.311873,0.083875,-0.199441,-0.228487
15,0.046657,0.949467,-0.310379,0.067067,-0.028416,-0.10144
16,0.042619,0.94833,-0.314411,-0.1312569999999999,0.910099,0.130557
17,0.045748,0.948982,-0.3119949999999999,-0.325289,1.025368,0.2156969999999999
18,0.061541,0.951586,-0.301158,-0.182116,-0.372363,0.388392
19,0.071529,0.953817,-0.291748,-0.260799,-0.621816,0.351075
20,0.073331,0.957558,-0.278756,-0.07266,-0.251717,0.306603
21,0.0682919999999999,0.965279,-0.252135,-0.010079,-0.09829,0.29483
22,0.051972,0.975213,-0.215079,0.05426,-0.0007559999999999,0.287955
23,0.0291209999999999,0.983547,-0.17829,-0.208534,0.464649,0.308035
24,0.014675,0.989609,-0.143034,-0.308544,0.337417,0.226301
25,0.010784,0.99431,-0.1059789999999999,-0.290432,0.176863,0.139945
26,0.009044,0.997479,-0.07039,-0.011958,-0.338055,0.050492
27,0.003132,0.999093,-0.042464,0.016781,-0.370156,0.0495899999999999
28,-0.0068629999999999,0.999758,-0.020921,0.010373,-0.380129,0.044557
29,-0.018325,0.99983,-0.002023,0.09204,0.007464,0.0950559999999999
30,-0.02762,0.999475,0.016914,0.1212029999999999,0.0271509999999999,0.066949
31,-0.0360459999999999,0.998668,0.03691,0.159459,0.028599,0.030503
32,-0.046428,0.99727,0.057423,0.154979,-0.1159369999999999,-0.149311
33,-0.059149,0.995277,0.0769789999999999,0.197516,-0.1453009999999999,-0.211348
34,-0.073405,0.992922,0.093363,0.325496,-0.116656,-0.319299
35,-0.087352,0.990319,0.107878,0.3381,-0.155114,-0.23123
36,-0.099639,0.987529,0.121901,0.41548,-0.024958,-0.147779
37,-0.111414,0.984568,0.134954,0.428629,0.059286,-0.024206
38,-0.121843,0.981573,0.147203,0.285585,0.018427,-0.053438
