,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.07002,0.979056,0.191169,0.059171,-0.0602169999999999,-0.221961
1,-0.079912,0.972025,0.2208639999999999,0.07892,0.046515,-0.2038039999999999
2,-0.087961,0.965131,0.2465409999999999,0.079126,0.092776,-0.244466
3,-0.094524,0.957369,0.272962,0.201381,0.08734,-0.403196
4,-0.101222,0.949859,0.295838,0.3129679999999999,0.040024,-0.4570619999999999
5,-0.104696,0.947579,0.301881,0.393332,0.173561,-0.265855
6,-0.1040609999999999,0.951339,0.29004,0.2906,0.334809,-0.2189179999999999
7,-0.100779,0.955217,0.278212,0.243495,0.474547,-0.211867
8,-0.099299,0.956065,0.2758199999999999,0.328852,0.472447,-0.425189
9,-0.095282,0.956079,0.277185,0.439856,0.4815279999999999,-0.802225
10,-0.087006,0.960177,0.265495,0.445664,0.5988899999999999,-0.917716
11,-0.077371,0.97255,0.2194489999999999,0.195566,0.597854,-0.681928
12,-0.070689,0.986615,0.146942,0.105967,0.413822,-0.044876
13,-0.064784,0.995271,0.072363,0.155543,0.365797,0.643229
14,-0.0560769999999999,0.998405,0.00644,-0.07907,0.367043,0.787825
15,-0.052598,0.996703,-0.061771,-0.279357,0.562669,0.5633729999999999
16,-0.0582179999999999,0.990523,-0.124394,-0.450266,0.40265,0.400395
17,-0.059474,0.983544,-0.170592,-0.327016,0.122474,0.319365
18,-0.0514779999999999,0.977618,-0.20399,-0.021123,0.088972,0.207286
19,-0.049992,0.96955,-0.239731,0.069645,-0.043235,0.327942
20,-0.055936,0.957426,-0.283206,0.206983,-0.1461309999999999,0.4541199999999999
21,-0.067221,0.94357,-0.324277,0.179083,-0.136929,0.556485
22,-0.073642,0.932149,-0.354505,0.089786,-0.233113,0.530271
23,-0.075677,0.922204,-0.379224,-0.052009,-0.302957,0.498395
24,-0.083514,0.913307,-0.3986159999999999,-0.085905,-0.31295,0.559504
25,-0.098567,0.906998,-0.409435,-0.061818,-0.284989,0.633389
26,-0.113176,0.906433,-0.406902,-0.070158,-0.269165,0.586834
27,-0.125359,0.909164,-0.397121,-0.159584,-0.277816,0.5565140000000001
28,-0.136474,0.913548,-0.383148,-0.182541,-0.330128,0.541733
29,-0.145586,0.920155,-0.363481,-0.120191,-0.280628,0.353471
30,-0.152582,0.927678,-0.340778,-0.0675409999999999,-0.11852,0.21796
31,-0.156374,0.936326,-0.314388,-0.0641159999999999,0.086029,-0.055317
32,-0.16083,0.946701,-0.2790849999999999,-0.20619,0.2681429999999999,-0.5618270000000001
33,-0.171262,0.954552,-0.243921,-0.265841,0.327339,-0.798926
34,-0.1814079999999999,0.955899,-0.230967,-0.14304,0.208667,-0.6974229999999999
35,-0.186573,0.954506,-0.232607,-0.021022,0.1064069999999999,-0.6409590000000001
36,-0.185726,0.951783,-0.244155,-0.089024,0.131148,-0.527864
37,-0.179584,0.948224,-0.261951,0.090549,0.201694,-0.281094
38,-0.16682,0.945515,-0.279587,0.092982,0.344264,-0.389419
39,-0.158293,0.944675,-0.287281,0.13455,0.388272,-0.253338
40,-0.148383,0.942145,-0.300569,-0.29754,0.323968,0.331102
41,-0.136751,0.935492,-0.32581,-0.75807,0.297388,0.342152
42,-0.1458819999999999,0.929523,-0.338678,-0.4149239999999999,-0.505039,1.208963
43,-0.160111,0.92672,-0.339929,0.0271459999999999,-0.282632,0.7678159999999999
44,-0.175772,0.930556,-0.321198,0.126379,0.132204,0.662446
45,-0.183767,0.937045,-0.296942,0.419179,0.587537,0.671774
46,-0.170095,0.947083,-0.27221,0.192159,0.081008,0.373269
47,-0.1494339999999999,0.958085,-0.244416,0.05454,0.0419449999999999,0.315445
48,-0.131379,0.967163,-0.217561,-0.017761,0.052613,0.226701
49,-0.1210059999999999,0.974628,-0.188292,0.077625,-0.026371,0.202529
