,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.042293,0.939534,0.33983,0.2640429999999999,-0.501943,0.272902
1,0.04428,0.947705,0.316058,0.373215,-0.367383,-0.232791
2,0.0578789999999999,0.95964,0.275207,0.533017,0.243561,-0.658187
3,0.076789,0.97031,0.229346,0.622308,0.810376,-0.713828
4,0.083522,0.973834,0.2113489999999999,0.61971,0.93588,0.383576
5,0.077703,0.974739,0.209388,0.216548,-0.395805,0.6718529999999999
6,0.070431,0.97833,0.194695,0.379215,-1.300016,-0.29815
7,0.083663,0.981794,0.170521,0.543122,-0.937895,-0.881749
8,0.116322,0.981133,0.154417,0.339062,0.185218,-0.935301
9,0.146549,0.978844,0.142775,-0.265125,1.115165,-0.193404
10,0.147139,0.981311,0.1240049999999999,-0.843001,0.691114,0.2851599999999999
11,0.129574,0.986852,0.096603,-0.129529,-0.1421859999999999,-0.074264
12,0.117503,0.990884,0.065874,0.432622,-0.546182,-0.39139
13,0.11994,0.991854,0.04288,0.5966279999999999,-0.558596,-0.367145
14,0.1312829999999999,0.990961,0.027555,0.177448,-0.118295,0.260287
15,0.144203,0.989464,0.01279,0.055702,0.0014869999999999,0.379391
16,0.152943,0.988234,-0.0008619999999999,0.009654,0.03229,0.142326
17,0.1590109999999999,0.987167,-0.014696,0.063157,-0.007934,-0.038557
18,0.1650039999999999,0.985853,-0.029424,0.025639,-0.031493,-0.0596419999999999
19,0.171701,0.984162,-0.044071,-0.156366,-0.092912,0.064502
20,0.179306,0.981959,-0.060049,-0.164124,-0.0621279999999999,0.0606289999999999
21,0.1880869999999999,0.978979,-0.078874,-0.100822,-0.023672,0.0354019999999999
22,0.1977789999999999,0.974953,-0.101732,-0.0719549999999999,0.045952,0.0503399999999999
23,0.206613,0.97029,-0.125884,-0.08204,0.000383,0.162215
24,0.214312,0.966187,-0.143359,-0.125902,0.053863,0.252261
25,0.219963,0.963442,-0.152954,-0.083351,0.1690809999999999,0.224991
26,0.2264739999999999,0.961551,-0.155327,-0.072788,0.265515,0.137672
27,0.232961,0.960188,-0.154165,-0.1423849999999999,0.306002,0.179022
28,0.236886,0.959905,-0.149882,-0.092981,0.2005559999999999,0.2330429999999999
29,0.2367739999999999,0.96147,-0.139681,-0.074664,0.394716,0.192263
30,0.230296,0.965789,-0.119214,-0.282436,0.29834,0.1042
31,0.213835,0.972862,-0.088386,-0.227965,0.336831,0.141975
32,0.193822,0.980282,-0.038456,0.047725,0.34911,0.496403
33,0.177016,0.983839,0.026887,0.348832,0.211473,0.2443989999999999
34,0.1620859999999999,0.982248,0.094423,0.6140220000000001,0.154853,-0.323549
35,0.149678,0.976447,0.15539,0.585063,0.3961119999999999,-0.052896
36,0.136033,0.968306,0.2094659999999999,0.319396,0.507494,0.02999
37,0.116095,0.959027,0.258431,-0.049826,0.395923,-0.105736
38,0.093912,0.947793,0.304741,-0.1268099999999999,0.231254,-0.073982
39,0.072111,0.937579,0.340211,0.025866,0.066373,-0.2493449999999999
40,0.0545929999999999,0.92784,0.368957,0.141391,-0.0746759999999999,-0.471389
41,0.04341,0.916005,0.398806,0.221879,-0.191625,-0.54442
42,0.039346,0.901726,0.430509,0.247763,-0.368798,-0.4213229999999999
43,0.039153,0.8888030000000001,0.456611,0.246858,-0.478936,-0.3206239999999999
44,0.039887,0.879049,0.475056,0.229553,-0.464346,-0.3663369999999999
45,0.043019,0.871965,0.48767,0.268702,-0.4328939999999999,-0.372725
46,0.049831,0.868498,0.493179,0.2903489999999999,-0.394712,-0.40689
47,0.0589,0.869129,0.491063,0.22238,-0.499729,-0.355107
48,0.067894,0.8744270000000001,0.480379,0.17733,-0.520408,-0.298906
49,0.07702,0.8851889999999999,0.458808,0.047766,-0.5247609999999999,-0.201377
50,0.088744,0.900185,0.4263659999999999,0.0136569999999999,-0.402398,-0.070363
51,0.105405,0.915502,0.388257,-0.019681,-0.284215,0.040667
52,0.125496,0.925648,0.356963,-0.00779,0.28799,0.6388560000000001
53,0.137755,0.927593,0.347263,-0.086287,0.935276,0.925473
54,0.1375839999999999,0.92386,0.357144,0.0089459999999999,0.963866,0.706394
55,0.121601,0.922674,0.3659,0.161724,0.466211,0.229269
56,0.099834,0.922934,0.371785,0.217503,-0.078863,0.188075
57,0.089929,0.922734,0.374797,0.2997039999999999,-0.300755,0.262059
58,0.093173,0.922562,0.374426,0.305463,-0.326584,0.242136
59,0.099712,0.92555,0.3652559999999999,0.215626,0.591952,-0.387412
60,0.099999,0.930208,0.353142,0.279395,0.7815840000000001,-0.8970870000000001
61,0.07581,0.929918,0.359863,0.2457079999999999,-0.122103,-0.305084
62,0.051674,0.936412,0.347071,0.596581,-1.519725,-0.04687
63,0.064938,0.942594,0.3275619999999999,0.812411,-1.638944,-0.149065
64,0.083629,0.948957,0.304112,-0.12205,0.368258,-0.292363
65,0.089724,0.958101,0.2720079999999999,-0.041399,1.0784129999999998,-0.869253
66,0.092209,0.964351,0.248033,0.025238,0.689045,-0.459566
67,0.091666,0.969248,0.228369,0.0597929999999999,-0.160639,0.13894
68,0.095051,0.975458,0.198607,0.26791,-0.226221,-0.1425
69,0.100133,0.981908,0.16071,0.286983,-0.19991,-0.233494
