,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.0867899999999999,0.996222,-0.001352,0.102449,0.014398,-0.121695
1,0.064573,0.996958,0.043559,0.03992,0.193854,-0.019313
2,0.040777,0.994632,0.095053,0.153849,0.343213,-0.254676
3,0.020204,0.990452,0.1363329999999999,0.175841,0.274898,-0.08778
4,0.000791,0.984704,0.174206,0.169818,0.379874,-0.011654
5,-0.0195259999999999,0.976741,0.213508,0.194132,0.361775,-0.101142
6,-0.0398769999999999,0.967643,0.24913,0.2033599999999999,0.307122,-0.090484
7,-0.061584,0.958104,0.279702,0.0997919999999999,-0.077046,-0.056389
8,-0.083111,0.948933,0.304316,-0.0074189999999999,-0.226811,-0.063654
9,-0.098447,0.940615,0.324871,-0.078021,-0.3166219999999999,-0.082562
10,-0.103251,0.933657,0.342948,-0.10378,-0.361559,-0.142585
11,-0.098012,0.92815,0.359055,-0.098857,-0.5477479999999999,-0.249466
12,-0.086689,0.924289,0.371705,-0.045192,-0.510745,-0.268296
13,-0.073836,0.921752,0.380671,0.0171039999999999,-0.4892869999999999,-0.250651
14,-0.064086,0.921155,0.383869,0.275023,-0.3776219999999999,-0.012027
15,-0.058423,0.922941,0.380467,0.26936,-0.3794079999999999,-0.008625
16,-0.0550549999999999,0.925947,0.373604,0.113038,-0.258726,0.147926
17,-0.0518659999999999,0.928745,0.367056,-0.284865,-0.173527,0.377481
18,-0.048938,0.931062,0.361547,-0.441205,-0.1698619999999999,0.345026
19,-0.0488279999999999,0.931014,0.361686,-0.549149,0.051042,0.184594
20,-0.051495,0.927936,0.369148,-0.097599,0.51579,0.220588
21,-0.049135,0.924296,0.378483,0.038561,0.62238,0.357936
22,-0.041181,0.923926,0.380332,0.102262,0.541482,0.518945
23,-0.035292,0.926189,0.375388,0.2147349999999999,-0.0554,0.018212
24,-0.03106,0.921396,0.387365,0.301904,0.2917389999999999,-0.222921
25,-0.028519,0.914521,0.403516,0.327256,0.695357,-0.481351
26,-0.020175,0.91194,0.409812,0.3165469999999999,0.762621,-0.3884039999999999
27,-0.0172,0.908783,0.4168989999999999,-0.065335,0.265473,-0.219939
28,-0.027666,0.908812,0.416272,-0.008665,-0.308241,-0.374096
29,-0.041415,0.912146,0.40775,-0.090207,-0.264472,-0.389333
30,-0.056067,0.918006,0.392565,-0.251886,-0.0153879999999999,-0.2280599999999999
31,-0.066561,0.926155,0.371206,-0.239027,0.397072,-0.205023
32,-0.071626,0.936854,0.342288,-0.098617,0.166799,-0.270388
33,-0.076695,0.948514,0.30729,0.089344,-0.127469,-0.272042
34,-0.080066,0.959197,0.271142,0.264911,-0.228316,-0.2838219999999999
35,-0.079404,0.968516,0.235922,0.253903,-0.18162,-0.2053739999999999
36,-0.079596,0.975975,0.202792,0.231009,-0.155907,-0.188998
37,-0.081445,0.981906,0.170928,0.094995,-0.092013,-0.2255849999999999
38,-0.083108,0.986848,0.1386099999999999,-9.8e-05,-0.134675,-0.14064
39,-0.082575,0.990839,0.106807,-0.045049,-0.160517,-0.115474
40,-0.078259,0.993943,0.077089,-0.16164,-0.202744,-0.065965
41,-0.069631,0.996337,0.049531,-0.190333,-0.151306,-0.022233
42,-0.0585549999999999,0.998038,0.021946,-0.11155,-0.090064,0.158779
43,-0.046843,0.998888,-0.004268,-0.023866,-0.001696,0.300471
44,-0.034499,0.99916,-0.021888,-0.087541,0.076859,0.212165
45,-0.024863,0.999226,-0.030329,-0.0912559999999999,0.028255,0.170268
46,-0.021404,0.99923,-0.032751,-0.069752,0.0291519999999999,0.212469
47,-0.022948,0.999266,-0.030532,-0.182497,0.005846,0.084853
48,-0.024921,0.999396,-0.024026,-0.279156,0.092721,0.000741
49,-0.029351,0.999465,-0.0141129999999999,-0.164466,0.272446,-0.192933
50,-0.040882,0.999158,-0.002007,0.021946,0.229938,-0.096809
51,-0.056691,0.998199,0.019383,0.188558,0.326904,-0.084248
52,-0.074589,0.99601,0.048906,0.385639,0.420631,0.014753
53,-0.086904,0.992841,0.081886,0.128301,0.305087,-0.199593
54,-0.093633,0.989321,0.1116549999999999,0.0265399999999999,0.364713,-0.362097
55,-0.100488,0.985426,0.137215,-0.011908,0.379182,-0.4178699999999999
56,-0.104217,0.980983,0.163715,0.070144,0.285832,-0.2555119999999999
57,-0.102672,0.976359,0.190188,0.0686,0.290456,-0.281985
58,-0.097454,0.972438,0.2117969999999999,0.214718,0.200978,-0.278127
59,-0.089532,0.969336,0.228831,0.239251,0.0481199999999999,-0.276469
60,-0.080975,0.966475,0.243642,0.216778,0.0178849999999999,-0.286961
61,-0.074002,0.963396,0.257652,0.180707,-0.034456,-0.307106
62,-0.068235,0.960057,0.271341,0.1161329999999999,-0.122792,-0.366616
63,-0.061805,0.957152,0.2829,0.054038,-0.242232,-0.3730179999999999
64,-0.0533429999999999,0.955201,0.291095,0.0347569999999999,-0.2744,-0.377002
65,-0.043067,0.95418,0.296102,-0.019448,-0.163134,-0.2841079999999999
66,-0.033047,0.953485,0.29961,-0.060153,-0.092004,-0.244022
67,-0.025233,0.952562,0.3032809999999999,-0.039327,0.010481,-0.149884
68,-0.019434,0.951017,0.308514,0.0566039999999999,0.016238,-0.146283
69,-0.015511,0.94895,0.31503,0.119515,0.03924,-0.088682
70,-0.015106,0.946279,0.322982,0.186965,0.063898,-0.058181
71,-0.016105,0.942835,0.332854,0.138069,0.042669,-0.094451
72,-0.0141419999999999,0.940295,0.340053,0.010404,0.041532,-0.111995
73,-0.008091,0.938978,0.343867,-0.049999,0.063326,-0.089121
74,-0.000998,0.937687,0.347465,-0.032404,0.047573,-0.122367
75,0.0058049999999999,0.936216,0.351361,0.03904,0.006945,-0.1388059999999999
76,0.009358,0.934614,0.3555239999999999,0.057964,-0.016432,-0.1016789999999999
77,0.010999,0.933495,0.358405,0.03995,0.048652,-0.095175
78,0.013429,0.93355,0.3581789999999999,0.02307,0.056714,-0.081812
79,0.017231,0.933812,0.357332,0.0393639999999999,-0.0018969999999999,-0.096666
80,0.022038,0.933453,0.358004,0.038097,-0.025845,-0.106829
81,0.026791,0.933395,0.357834,0.004734,-0.008499,-0.054322
82,0.030431,0.933779,0.356538,-0.03365,0.015119,-0.036775
83,0.033899,0.934834,0.353448,-0.013178,0.011562,-0.005502
84,0.036819,0.935307,0.351901,-0.0200039999999999,-0.002171,-0.0092959999999999
85,0.039868,0.93517,0.351931,-0.038541,-0.010747,0.045713
86,0.043499,0.934636,0.352918,-0.046963,-0.018163,0.003786
87,0.048158,0.933744,0.354672,-0.044206,-0.019697,-0.005123
88,0.052522,0.933155,0.355602,-0.0151379999999999,-0.025119,-0.021236
