,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.121138,0.974452,-0.189103,-0.779741,0.495672,0.594301
1,-0.138265,0.977835,-0.157201,-0.416377,0.541651,0.354757
2,-0.146117,0.978342,-0.146581,-0.162065,0.567739,-0.526576
3,-0.15559,0.978078,-0.138367,-0.059711,-0.361272,0.916244
4,-0.161848,0.980369,-0.112564,0.075652,-0.448585,0.8737790000000001
5,-0.159569,0.983542,-0.084684,0.087166,-0.521552,0.5809
6,-0.162551,0.984999,-0.057814,0.0976559999999999,-0.480543,0.512175
7,-0.163273,0.986277,-0.02425,0.054005,-0.060877,0.47234
8,-0.163169,0.98651,0.012715,0.130943,0.369279,0.4711869999999999
9,-0.167895,0.985043,0.038593,0.1950859999999999,0.311542,0.373196
10,-0.173111,0.983438,0.053562,0.291,0.111868,0.074002
11,-0.171676,0.98199,0.078801,0.2070159999999999,-0.129039,-0.356923
12,-0.162487,0.976615,0.140737,0.1178859999999999,-0.114891,-0.2581219999999999
13,-0.145723,0.968622,0.2013,0.023165,-0.0478149999999999,-0.054038
14,-0.137454,0.964393,0.225913,-0.0539679999999999,-0.00814,-0.148383
15,-0.139914,0.960803,0.239303,-0.071878,-0.008319,-0.135605
16,-0.149417,0.955347,0.254895,0.107745,0.073553,-0.227429
17,-0.158781,0.949075,0.272082,0.153212,0.0824039999999999,-0.1167329999999999
18,-0.167717,0.942299,0.289703,0.158898,0.083901,-0.1333619999999999
19,-0.174693,0.93549,0.307123,0.151591,0.0484879999999999,-0.075174
20,-0.182334,0.928288,0.3240679999999999,0.114493,0.039028,-0.044832
21,-0.192913,0.920556,0.339624,0.066616,0.114569,-0.131922
22,-0.2048739999999999,0.911496,0.356631,0.107645,0.109119,-0.3276699999999999
23,-0.21238,0.899587,0.381604,0.1585619999999999,0.149882,-0.45628
24,-0.212542,0.8853219999999999,0.413538,0.2125119999999999,0.372734,-0.639826
25,-0.220805,0.879683,0.421174,0.234919,0.338106,-0.253663
26,-0.2362449999999999,0.878807,0.4145729999999999,0.319589,0.320579,-0.355033
27,-0.2478199999999999,0.878051,0.409386,0.388719,0.30507,-0.53286
28,-0.2560679999999999,0.8810020000000001,0.397804,0.463343,0.607218,-0.709831
29,-0.258663,0.890436,0.374434,0.441295,0.673148,-0.518736
30,-0.251675,0.907011,0.337599,0.371334,0.681337,-0.507841
31,-0.239125,0.929002,0.282417,0.24918,0.363662,-0.554024
32,-0.224302,0.951204,0.211855,-0.036074,0.515425,0.09683
33,-0.195797,0.970756,0.138855,-0.046131,0.501839,0.762238
34,-0.168754,0.984142,0.05452,-0.3116239999999999,0.438618,0.633667
35,-0.144491,0.989207,-0.024076,-0.427133,0.59017,0.153257
36,-0.132157,0.988829,-0.068846,-0.456329,0.454347,0.128874
37,-0.121442,0.988595,-0.088995,-0.152392,0.174308,-0.10943
38,-0.1050089999999999,0.987226,-0.119779,-0.1933609999999999,0.038577,-0.045626
39,-0.091686,0.980373,-0.174507,-0.121922,-0.068645,0.322456
40,-0.08163,0.971245,-0.223629,0.2156179999999999,-0.25367,0.511562
41,-0.0674309999999999,0.96297,-0.261023,0.135607,-0.264438,0.497977
42,-0.056261,0.953945,-0.294643,0.116792,-0.268627,0.4927319999999999
43,-0.045091,0.94493,-0.324138,0.094362,-0.2301929999999999,0.530604
44,-0.036835,0.934951,-0.3528469999999999,-0.024384,-0.2481219999999999,0.590869
45,-0.0317589999999999,0.925731,-0.376835,-0.2204539999999999,-0.296535,0.651127
46,-0.032089,0.919072,-0.392771,-0.354355,-0.4392899999999999,0.686609
47,-0.042368,0.916495,-0.397785,-0.356481,-0.628333,0.695973
48,-0.05778,0.919298,-0.389287,-0.293081,-0.730669,0.646108
49,-0.073349,0.927667,-0.366122,-0.277756,-0.6520630000000001,0.452563
50,-0.08622,0.941817,-0.324865,-0.220939,-0.253203,-0.045527
51,-0.100198,0.957774,-0.269482,-0.394782,0.691869,-1.358829
52,-0.115149,0.96551,-0.2334989999999999,0.354117,1.496435,-1.378745
53,-0.1141339999999999,0.964283,-0.239001,0.011183,0.191601,-0.617445
54,-0.103625,0.962875,-0.2492469999999999,-0.015073,-0.110748,-0.44283
55,-0.096044,0.962828,-0.252445,-0.309397,-0.329191,-0.1517599999999999
56,-0.09907,0.964741,-0.243826,-0.589681,0.112255,0.246939
57,-0.110399,0.96691,-0.2299739999999999,-0.5484140000000001,0.714609,0.715631
58,-0.134327,0.968753,-0.208482,-0.1514859999999999,0.36041,0.065538
59,-0.147302,0.971514,-0.185614,-0.2721159999999999,0.311003,0.138251
60,-0.167684,0.970549,-0.1729369999999999,-0.114435,-0.138685,0.937005
61,-0.182971,0.971349,-0.151633,-0.009625,-0.148625,0.943442
62,-0.179698,0.975336,-0.128128,0.148219,-0.2746989999999999,0.6939390000000001
63,-0.172261,0.979782,-0.101702,0.147405,-0.441162,0.507616
64,-0.164403,0.984633,-0.058815,0.167851,-0.221754,0.4068219999999999
65,-0.160992,0.9869,-0.0099099999999999,0.227154,0.308419,0.392402
66,-0.164512,0.986012,0.026536,0.275886,0.335415,0.274931
67,-0.1683599999999999,0.984283,0.05319,0.235422,0.0174409999999999,-0.364271
68,-0.165379,0.980861,0.102702,0.1834299999999999,-0.0441089999999999,-0.316203
69,-0.153227,0.975408,0.158386,0.077894,-0.1238,-0.138901
70,-0.141587,0.971092,0.192144,-0.021422,-0.1399,-0.09348
71,-0.13651,0.967047,0.214875,-0.039469,-0.1031859999999999,-0.049729
72,-0.13924,0.962167,0.2341639999999999,-0.068295,-0.018777,0.01164
73,-0.147694,0.955923,0.253738,-0.04034,0.014582,-0.306381
74,-0.156444,0.948505,0.275406,0.036282,0.044308,-0.332077
75,-0.16369,0.942816,0.290326,0.127175,0.093058,-0.156109
76,-0.170616,0.937177,0.30426,0.108635,0.006213,-0.009826
77,-0.178922,0.930536,0.31949,0.105619,0.041693,-0.057634
78,-0.189476,0.922847,0.335316,0.1205359999999999,0.13239,-0.222523
79,-0.198288,0.913166,0.356082,0.143204,0.16589,-0.5340600000000001
80,-0.202131,0.901851,0.3818269999999999,0.105253,0.328297,-0.594442
81,-0.2102889999999999,0.896573,0.389768,0.178978,0.239307,-0.251279
82,-0.224475,0.895904,0.383341,0.276889,0.190689,-0.208033
83,-0.2364239999999999,0.8963270000000001,0.375082,0.397862,0.267949,-0.429846
84,-0.243664,0.8990379999999999,0.363791,0.47601,0.519129,-0.5328890000000001
85,-0.245728,0.906681,0.34283,0.5081640000000001,0.72128,-0.368465
86,-0.237612,0.920565,0.309978,0.453951,0.8166329999999999,-0.374615
87,-0.2218679999999999,0.939516,0.260903,0.100515,0.477568,-0.535546
88,-0.2083719999999999,0.958722,0.193444,-0.092333,0.313815,-0.338524
89,-0.193917,0.973934,0.117627,-0.009086,0.332188,0.377612
90,-0.174542,0.983151,0.054197,-0.042407,0.308627,0.836291
91,-0.1514839999999999,0.988435,-0.006231,-0.209234,0.413009,0.686682
92,-0.133441,0.989043,-0.063074,-0.347669,0.364198,0.384439
93,-0.122549,0.986536,-0.1082559999999999,-0.181727,0.274817,0.013819
94,-0.110771,0.985783,-0.126305,0.080482,0.112545,-0.037269
95,-0.093572,0.982436,-0.161416,0.1996359999999999,-0.139189,0.4102409999999999
96,-0.074524,0.975257,-0.208115,0.223938,-0.1947539999999999,0.5668489999999999
97,-0.049262,0.967812,-0.2467889999999999,0.068946,-0.224648,0.542901
98,-0.024381,0.96077,-0.276261,0.036374,-0.162323,0.429245
99,-0.008005,0.952341,-0.3049199999999999,0.014704,-0.125146,0.48444
100,0.000441,0.941278,-0.337622,-0.1152779999999999,-0.239954,0.525626
101,0.002702,0.928474,-0.371379,-0.098726,0.0495079999999999,0.539806
102,-0.004642,0.917424,-0.397875,-0.26498,-0.277227,0.605654
103,-0.017174,0.911724,-0.4104359999999999,-0.348244,-0.5703550000000001,0.710561
104,-0.028579,0.912082,-0.409003,-0.36879,-0.800892,0.631934
105,-0.03933,0.918577,-0.393273,-0.287894,-0.758756,0.590264
106,-0.051889,0.930654,-0.362194,-0.316229,-0.61469,0.514401
107,-0.063466,0.946997,-0.314899,-0.375484,-0.16825,-0.0231129999999999
108,-0.07804,0.96364,-0.25554,-0.347757,0.125075,-0.484435
109,-0.098131,0.973705,-0.205575,0.2473769999999999,1.638539,-1.5217200000000002
110,-0.114771,0.972691,-0.201723,0.787347,1.478634,-1.105635
111,-0.114501,0.967956,-0.2234809999999999,0.284758,-0.037048,-0.329864
112,-0.110114,0.96611,-0.233448,-0.3824849999999999,-0.113526,-0.224652
113,-0.117093,0.96951,-0.2152469999999999,-0.4423859999999999,0.105639,-0.097528
114,-0.135991,0.972097,-0.191117,-0.822001,1.243845,0.226823
115,-0.1665599999999999,0.969318,-0.180757,-0.106572,0.459012,0.457262
116,-0.176346,0.97295,-0.149206,-0.192642,0.644009,0.28388
117,-0.177751,0.977411,-0.114291,0.080446,0.019445,-0.14581
118,-0.173692,0.980776,-0.088888,0.12642,-0.316316,0.670339
119,-0.168372,0.983525,-0.065733,0.142402,-0.557118,0.865767
120,-0.159557,0.986225,-0.043508,0.10136,-0.608982,0.794072
121,-0.147826,0.988757,-0.02232,0.1054369999999999,-0.33713,0.494701
122,-0.145706,0.989323,0.000199,-0.040558,0.070156,0.416106
123,-0.15032,0.988456,0.018654,-0.073175,0.232781,0.325905
124,-0.153,0.987485,0.038137,0.018128,0.281344,-0.191106
125,-0.148117,0.985978,0.076807,0.119949,-0.009003,-0.419321
126,-0.132957,0.98162,0.136871,-0.039727,-0.051414,-0.303527
127,-0.121554,0.980381,0.155135,-0.066816,-0.020252,-0.2442
128,-0.113618,0.980112,0.162667,-0.160461,-0.023981,-0.0301899999999999
129,-0.111104,0.978715,0.172514,-0.121073,-0.073061,0.078752
130,-0.114632,0.977028,0.179627,-0.0222699999999999,-0.037346,0.0482019999999999
131,-0.120544,0.975134,0.185938,0.087432,-0.0311329999999999,0.065374
132,-0.125121,0.972537,0.19623,0.179793,-0.038317,0.0464
133,-0.128472,0.969149,0.210321,0.203576,-0.098268,0.004874
134,-0.132204,0.965104,0.2260219999999999,0.071215,-0.037079,-0.088876
135,-0.136106,0.960607,0.242279,0.024228,0.023173,-0.132462
136,-0.14019,0.95551,0.259494,-0.011834,0.077373,-0.2312199999999999
137,-0.137145,0.950286,0.27953,0.0614309999999999,0.131028,-0.438267
138,-0.139916,0.943198,0.301315,0.089058,0.126413,-0.4540399999999999
139,-0.14707,0.939499,0.3093579999999999,0.031073,0.0821539999999999,-0.277696
140,-0.155319,0.939975,0.303827,0.01709,0.103924,-0.018275
141,-0.1615599999999999,0.942514,0.292498,0.044403,0.106925,0.026929
142,-0.165901,0.94519,0.2812159999999999,0.13018,0.164048,0.009235
143,-0.166376,0.948317,0.270189,0.173365,0.493699,-0.162661
144,-0.1638079999999999,0.953295,0.253742,0.1431319999999999,0.577101,-0.283985
145,-0.1619799999999999,0.961339,0.222663,-0.025535,0.592372,-0.571723
146,-0.160974,0.971651,0.173123,-0.29241,0.259184,-0.582363
147,-0.164288,0.980731,0.105679,-0.255695,0.1577579999999999,-0.297482
148,-0.170836,0.984696,0.034369,-0.151704,0.098526,0.413568
149,-0.1751599999999999,0.984136,-0.0280769999999999,-0.2077139999999999,-0.019658,0.547395
150,-0.171248,0.982541,-0.072663,-0.277239,0.027591,0.554948
151,-0.165512,0.980849,-0.1026329999999999,-0.261688,0.185411,0.542041
152,-0.163238,0.978445,-0.126453,0.101608,0.091775,0.2412139999999999
153,-0.164092,0.974853,-0.150759,0.166213,0.004975,0.2175929999999999
154,-0.165222,0.969897,-0.178872,0.030853,-0.1025109999999999,0.279809
155,-0.165942,0.964602,-0.20494,0.007129,-0.1066759999999999,0.367232
156,-0.167447,0.960263,-0.223273,0.043118,-0.096524,0.462408
157,-0.167901,0.958004,-0.2324449999999999,-0.054541,-0.260311,0.479882
158,-0.164529,0.957479,-0.236973,-0.0721509999999999,-0.3438469999999999,0.460987
159,-0.158753,0.959737,-0.2317219999999999,-0.083832,-0.386617,0.4800279999999999
160,-0.151756,0.964075,-0.217995,-0.034432,-0.350092,0.49418
161,-0.144807,0.969335,-0.198526,-0.034865,-0.327642,0.485864
162,-0.136715,0.975682,-0.171302,-0.042438,-0.248525,0.4916149999999999
163,-0.13051,0.981745,-0.138327,-0.141966,-0.017573,0.374503
164,-0.131067,0.985773,-0.1051859999999999,-0.19396,0.121115,0.265769
165,-0.138796,0.987836,-0.070043,-0.341291,0.592547,0.128515
166,-0.147483,0.988756,-0.024501,-0.243096,0.756254,-0.692876
167,-0.14761,0.988579,0.0302069999999999,-0.371006,0.85575,-1.751856
168,-0.154054,0.987852,0.020143,-0.520278,0.09041,-1.300798
169,-0.16204,0.986319,0.030133,-0.187677,-0.1250369999999999,0.106067
170,-0.167703,0.984479,0.051649,0.212213,-0.100674,0.4332899999999999
171,-0.179524,0.983489,0.022616,0.27448,-0.311171,0.5507479999999999
172,-0.185727,0.982592,-0.003213,0.244275,-0.286699,0.51574
173,-0.182706,0.983155,0.003959,0.160443,0.018402,0.549142
174,-0.1799859999999999,0.983329,0.025681,0.200998,0.228005,0.392242
175,-0.176618,0.983355,0.042549,0.191236,0.111052,0.117256
176,-0.172973,0.983169,0.058743,0.067474,0.040986,-0.067196
177,-0.163618,0.982809,0.085479,-0.146135,0.089838,-0.343566
178,-0.146766,0.979852,0.135423,-0.337502,0.115073,-0.193376
179,-0.127643,0.974791,0.182972,-0.441082,-0.041381,0.008267
180,-0.124844,0.97523,0.182567,-0.252308,-0.098109,0.124623
181,-0.128446,0.976172,0.174869,-0.1094849999999999,-0.113944,0.182874
182,-0.132603,0.97618,0.171694,-0.046123,0.045655,0.095717
183,-0.134139,0.97596,0.17175,-0.027925,0.064109,0.045764
184,-0.133554,0.975378,0.175472,-0.020926,0.049539,-0.0247
185,-0.131405,0.973989,0.184578,0.017468,0.0146889999999999,0.009727
186,-0.1288119999999999,0.972124,0.19589,0.042081,-0.001771,0.01636
