,gravity.x,gravity.y,gravity.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.18666,0.961839,-0.200045,-0.405105,0.1753829999999999,-0.020628
1,0.163759,0.969589,-0.181864,-0.3688369999999999,1.010346,0.146326
2,0.146864,0.974714,-0.168397,-0.048994,-0.084379,0.068086
3,0.145431,0.97628,-0.160375,-0.100296,-0.394921,0.261144
4,0.146351,0.979164,-0.140759,-0.1148119999999999,-0.456047,0.449688
5,0.136366,0.983852,-0.115901,-0.375685,-0.130275,0.263942
6,0.1137589999999999,0.987954,-0.104876,-0.3970079999999999,0.048697,0.185152
7,0.086235,0.990454,-0.1075119999999999,-0.155663,0.186442,0.129546
8,0.064933,0.992472,-0.103813,0.118219,0.168707,0.222023
9,0.0579649999999999,0.994371,-0.088659,0.142902,0.046843,0.1999109999999999
10,0.059014,0.995922,-0.06819,-0.031823,-0.039318,0.16133
11,0.063308,0.996715,-0.050453,-0.059722,0.054738,0.109215
12,0.064944,0.997212,-0.0366649999999999,-0.061358,0.054241,0.095427
13,0.061663,0.99773,-0.0269389999999999,0.007474,0.02557,-0.041085
14,0.05384,0.998278,-0.023135,0.035973,-0.018587,-0.004239
15,0.044489,0.998729,-0.023512,0.074331,0.006657,0.071394
16,0.0348589999999999,0.999119,-0.023191,0.032737,-0.0253949999999999,0.21179
17,0.026042,0.999431,-0.021247,-0.0035659999999999,-0.043255,0.195792
18,0.016439,0.999752,-0.014784,-0.034017,-0.065105,0.168059
19,0.008241,0.99996,-0.001558,-0.03859,-0.029456,0.09485
20,-0.002005,0.99987,0.015696,-0.030527,0.009514,0.025838
21,-0.0134169999999999,0.999389,0.0321529999999999,-0.02795,-0.014296,-0.035205
22,-0.025691,0.998689,0.044179,-0.004887,0.020171,-0.04041
23,-0.038361,0.997957,0.051003,0.015106,-0.008119,-0.03373
24,-0.0514279999999999,0.997063,0.056673,0.043036,-0.0208819999999999,-0.021746
25,-0.06491,0.99594,0.062307,0.1165609999999999,-0.045134,0.066523
26,-0.078569,0.994675,0.066633,0.140871,0.060699,0.098574
27,-0.0914659999999999,0.993288,0.070742,0.1245619999999999,0.053083,0.102186
28,-0.1016789999999999,0.99199,0.074895,0.040171,0.032607,0.026011
29,-0.108989,0.990699,0.081415,0.095683,0.073556,-0.024454
30,-0.1167059999999999,0.989272,0.0878169999999999,0.151832,0.073197,-0.049838
31,-0.122495,0.987895,0.095133,0.240888,0.167699,-0.116693
32,-0.130458,0.986594,0.098,0.32365,0.162897,-0.090859
33,-0.1368349999999999,0.985882,0.096459,0.337427,0.1509589999999999,-0.0791549999999999
34,-0.139126,0.986324,0.088325,0.322171,0.148747,0.027687
35,-0.135481,0.988127,0.072398,0.270536,0.082307,0.13738
36,-0.124494,0.991077,0.047533,0.190473,0.061413,0.129072
37,-0.10311,0.994547,0.015432,-0.111169,0.112097,0.047053
38,-0.071366,0.997249,-0.019881,-0.197616,0.1410269999999999,-0.026323
39,-0.034275,0.99786,-0.0556179999999999,-0.2402159999999999,0.144931,-0.054046
40,0.003606,0.995848,-0.090925,-0.335835,0.224657,0.030531
41,0.040356,0.991317,-0.12513,-0.327526,0.257325,0.075706
42,0.073165,0.984634,-0.158551,-0.2648,0.196275,0.110241
43,0.103593,0.976985,-0.186451,-0.043458,-0.009425,0.167241
44,0.13776,0.968468,-0.207573,-0.00893,0.0109629999999999,0.223961
45,0.17608,0.958312,-0.225009,-0.017221,0.146821,0.165546
46,0.215619,0.94659,-0.239731,-0.072644,0.217167,0.049485
47,0.253503,0.933882,-0.252184,-0.1904529999999999,0.175646,0.007723
48,0.287414,0.921043,-0.262809,-0.278503,0.089241,0.0768799999999999
49,0.316377,0.908426,-0.2732469999999999,-0.358599,0.004202,0.137962
50,0.341064,0.8963,-0.283403,-0.37622,-0.082457,0.104875
51,0.36051,0.886065,-0.291406,-0.3956659999999999,-0.072223,0.1128779999999999
52,0.373536,0.87821,-0.298687,-0.385667,-0.118323,0.150005
53,0.380727,0.872157,-0.307223,-0.373906,-0.186015,0.1993589999999999
54,0.382965,0.867985,-0.316127,-0.384125,-0.219334,0.222728
55,0.378845,0.8671049999999999,-0.323423,-0.40184,-0.270212,0.227796
